ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
1978-05-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,0.0,0.0,0.0,5797.4,0,0,0,0,0.0,0.0,0.0,10551.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,19349.0,0,0,0,0,0,0,0,0,0,0,0,0
1978-06-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,0.0,0.0,0.0,5797.4,0,0,0,0,0.0,0.0,0.0,10551.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,19349.0,0,0,0,0,0,0,0,0,0,0,0,0
1978-07-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,0.0,0.0,0.0,5797.4,0,0,0,0,0.0,0.0,0.0,10551.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,19349.0,0,0,0,0,0,0,0,0,0,0,0,0
1978-08-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,0.0,0.0,0.0,5797.4,0,0,0,0,0.0,0.0,0.0,10551.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,19349.0,0,0,0,0,0,0,0,0,0,0,0,0
1978-09-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,0.0,0.0,0.0,5797.4,0,0,0,0,0.0,0.0,0.0,10551.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,19349.0,0,0,0,0,0,0,0,0,0,0,0,0
1978-10-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,0.0,0.0,0.0,5797.4,0,0,0,0,0.0,0.0,0.0,10551.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,19349.0,0,0,0,0,0,0,0,0,0,0,0,0
1978-11-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,0.0,0.0,0.0,5797.4,0,0,0,0,0.0,0.0,0.0,10551.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,19349.0,0,0,0,0,0,0,0,0,0,0,0,0
1978-12-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,0.0,0.0,0.0,5797.4,0,0,0,0,0.0,0.0,0.0,10551.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,19349.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-01-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,0.0,0.0,0.0,5797.4,0,0,0,0,0.0,0.0,0.0,10551.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,19349.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-02-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,0.0,0.0,0.0,5797.4,0,0,0,0,0.0,0.0,0.0,10551.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,19349.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-03-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,0.0,0.0,0.0,5797.4,0,0,0,0,0.0,0.0,0.0,10551.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,19349.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-04-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,0.0,0.0,0.0,5797.4,0,0,0,0,0.0,0.0,0.0,10551.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,19349.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-05-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,0.0,0.0,0.0,5797.4,0,0,0,0,0.0,0.0,0.0,10551.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,19349.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-06-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,0.0,0.0,0.0,5797.4,0,0,0,0,0.0,0.0,0.0,10551.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,19349.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-07-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,0.0,0.0,0.0,5797.4,0,0,0,0,0.0,0.0,0.0,10551.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,19349.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-08-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,0.0,0.0,0.0,5797.4,0,0,0,0,0.0,0.0,0.0,10551.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,19349.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-09-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,0.0,0.0,0.0,5797.4,0,0,0,0,0.0,0.0,0.0,10551.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,19349.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-10-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,0.0,0.0,0.0,5797.4,0,0,0,0,0.0,0.0,0.0,10551.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,19349.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-11-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,9663.0,659.28,322.1,15460.4,0,0,0,0,9663.0,659.28,322.1,20214.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20579.0,753.08,685.97,20579.0,0,0,0,0,3835,4032,7867,100.0,0.0,0,0.0,0.0,0.0,0,18,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,19349.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-12-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,17106.0,880.94,551.81,32566.4,0,0,0,0,17106.0,880.94,551.81,37320.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15282.0,507.43,492.97,35861.0,0,0,0,0,4326,7409,11735,100.0,0.0,0,0.0,0.0,0.0,0,23,0.0,0.0,0.0,8393.4,0,0,0,0,8228.0,273.26,265.42,27577.0,0,0,0,0,0,0,0,0,0,0,0,0
1980-01-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,14442.0,916.15,465.87,47008.4,0,0,0,0,14442.0,916.15,465.87,51762.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35861.0,0,0,0,0,4206,6231,10437,100.0,0.0,0,0.0,0.0,0.0,0,24,0.0,0.0,0.0,8393.4,0,0,0,0,23941.0,841.21,772.29,51518.0,0,0,0,0,0,0,0,0,0,0,0,0
1980-02-01,0.0,0.0,0.0,4754.0,0.0,0.0,0.0,482.1,14301.0,932.19,493.14,61309.4,0,0,0,0,14301.0,932.19,493.14,66063.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35861.0,0,0,0,0,3272,6382,9654,100.0,0.0,0,0.0,0.0,0.0,0,25,0.0,0.0,0.0,8393.4,0,0,0,0,20043.0,899.38,691.14,71561.0,0,0,0,0,0,0,0,0,0,0,0,0
1980-03-01,38.0,6.91,1.23,4792.0,0.0,0.0,0.0,482.1,9989.0,563.18,322.23,71298.4,0,0,0,0,10027.0,570.09,323.45,76090.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16902.0,780.87,545.23,52763.0,0,0,0,0,4472,4788,9260,99.62,0.38,0,0.0,0.0,262.87,0,25,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,71561.0,0,0,0,0,0,0,0,0,0,0,0,0
1980-04-01,505.0,19.81,16.83,5297.0,0.0,0.0,0.0,482.1,13277.0,706.72,442.57,84575.4,0,0,0,0,13782.0,726.53,459.4,89872.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15810.0,769.12,527.0,68573.0,0,0,0,0,4540,5679,10219,96.34,3.66,0,0.0,0.0,26.29,0,25,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,71561.0,0,0,0,0,0,0,0,0,0,0,0,0
1980-05-01,2079.0,103.22,67.06,7376.0,0.0,0.0,0.0,482.1,7489.0,733.35,241.58,92064.4,0,0,0,0,9568.0,836.57,308.65,99440.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5637.0,323.07,181.84,74210.0,0,0,0,0,3623,4046,7669,78.27,21.73,0,0.0,0.0,3.6,0,25,0.0,0.0,0.0,8393.4,0,0,0,0,2725.0,128.44,87.9,74286.0,0,0,0,0,0,0,0,0,0,0,0,0
1980-06-01,2222.0,81.17,74.07,9598.0,0.0,0.0,0.0,482.1,9106.0,688.21,303.53,101170.4,0,0,0,0,11328.0,769.38,377.6,110768.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74210.0,0,0,0,0,5025,5552,10577,80.38,19.62,0,0.0,0.0,4.1,0,25,0.0,0.0,0.0,8393.4,0,0,0,0,15979.0,695.94,532.63,90265.0,0,0,0,0,0,0,0,0,0,0,0,0
1980-07-01,822.0,40.29,26.52,10420.0,0.0,0.0,0.0,482.1,12397.0,806.13,399.9,113567.4,0,0,0,0,13219.0,846.43,426.42,123987.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74210.0,0,0,0,0,4091,5240,9331,93.78,6.22,0,0.0,0.0,15.08,0,25,0.0,0.0,0.0,8393.4,0,0,0,0,21662.0,1165.18,698.77,111927.0,0,0,0,0,0,0,0,0,0,0,0,0
1980-08-01,1105.0,173.6,35.65,11525.0,0.0,0.0,0.0,482.1,12240.0,953.09,394.84,125807.4,0,0,0,0,13345.0,1126.69,430.48,137332.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2398.0,318.21,77.35,76608.0,0,0,0,0,3854,5652,9506,91.72,8.28,0,0.0,0.0,11.08,0,25,0.0,0.0,0.0,8393.4,0,0,0,0,8459.0,847.89,272.87,120386.0,0,0,0,0,0,0,0,0,0,0,0,0
1980-09-01,1761.0,222.69,58.7,13286.0,0.0,0.0,0.0,482.1,5084.0,714.6,169.47,130891.4,0,0,0,0,6845.0,937.3,228.17,144177.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5810.0,495.54,193.67,82418.0,0,0,0,0,1959,2727,4686,74.27,25.73,0,0.0,0.0,2.89,0,25,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,120386.0,0,0,0,0,0,0,0,0,0,0,0,0
1980-10-01,1627.0,91.11,52.48,14913.0,0.0,0.0,0.0,482.1,6538.0,377.16,210.9,137429.4,0,0,0,0,8165.0,468.27,263.39,152342.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12254.0,599.22,395.29,94672.0,0,0,0,0,3784,6343,10127,80.07,19.93,0,0.0,0.0,4.02,0,25,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,120386.0,0,0,0,0,0,0,0,0,0,0,0,0
1980-11-01,4737.0,184.14,157.9,19650.0,0.0,0.0,0.0,482.1,13516.0,522.47,450.53,150945.4,0,0,0,0,18253.0,706.61,608.43,170595.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4142.0,198.39,138.07,98814.0,0,0,0,0,4393,8968,13361,74.05,25.95,0,0.0,0.0,2.85,0,25,0.0,0.0,0.0,8393.4,0,0,0,0,12547.0,614.71,418.23,132933.0,0,0,0,0,0,0,0,0,0,0,0,0
1980-12-01,2733.0,141.73,88.16,22383.0,0.0,0.0,0.0,482.1,13076.0,591.38,421.81,164021.4,0,0,0,0,15809.0,733.12,509.97,186404.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.0,82.13,30.03,99745.0,0,0,0,0,7622,7869,15491,82.71,17.29,0,0.0,0.0,4.78,0,29,0.0,0.0,0.0,8393.4,0,0,0,0,23489.0,865.65,757.71,156422.0,0,0,0,0,0,0,0,0,0,0,0,0
1981-01-01,2073.0,126.89,66.87,24456.0,0.0,0.0,0.0,482.1,11969.0,623.46,386.1,175990.4,0,0,0,0,14042.0,750.35,452.97,200446.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4939.0,248.86,159.32,104684.0,0,0,0,0,6979,9328,16307,85.24,14.76,0,0.0,0.0,5.77,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,17028.0,988.44,549.29,173450.0,0,0,0,0,0,0,0,0,0,0,0,0
1981-02-01,6471.0,965.58,231.11,30927.0,0.0,0.0,0.0,482.1,16803.0,1365.99,600.11,192793.4,0,0,0,0,23274.0,2331.57,831.21,223720.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11587.0,433.35,413.82,116271.0,0,0,0,0,4262,10877,15139,72.2,27.8,0,0.0,0.0,2.6,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,0.0,0.0,0.0,173450.0,0,0,0,0,0,0,0,0,0,0,0,0
1981-03-01,5974.0,206.56,192.71,36901.0,0.0,0.0,0.0,482.1,23589.0,806.79,760.94,216382.4,0,0,0,0,29563.0,1013.35,953.65,253283.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13029.0,682.61,420.29,129300.0,0,0,0,0,4104,16688,20792,79.79,20.21,0,0.0,0.0,3.95,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,2999.0,152.47,96.74,176449.0,0,0,0,0,0,0,0,0,0,0,0,0
1981-04-01,2068.0,101.63,68.93,38969.0,0.0,0.0,0.0,482.1,15834.0,792.3,527.8,232216.4,0,0,0,0,17902.0,893.93,596.73,271185.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129300.0,0,0,0,0,4865,11413,16278,88.45,11.55,0,0.0,0.0,7.66,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,27581.0,950.42,919.37,204030.0,0,0,0,0,0,0,0,0,0,0,0,0
1981-05-01,1909.0,93.01,61.58,40878.0,0.0,0.0,0.0,482.1,20166.0,1024.9,650.52,252382.4,0,0,0,0,22075.0,1117.91,712.1,293260.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129300.0,0,0,0,0,5013,10993,16006,91.35,8.65,0,0.0,0.0,10.56,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,30121.0,1010.42,971.65,234151.0,0,0,0,0,0,0,0,0,0,0,0,0
1981-06-01,2008.0,139.78,66.93,42886.0,0.0,0.0,0.0,482.1,13559.0,949.06,451.97,265941.4,0,0,0,0,15567.0,1088.84,518.9,308827.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129300.0,0,0,0,0,4766,7318,12084,87.1,12.9,0,0.0,0.0,6.75,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,24124.0,848.34,804.13,258275.0,0,0,0,0,0,0,0,0,0,0,0,0
1981-07-01,2587.0,196.57,83.45,45473.0,0.0,0.0,0.0,482.1,14721.0,1280.28,474.87,280662.4,0,0,0,0,17308.0,1476.85,558.32,326135.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129300.0,0,0,0,0,5364,7363,12727,85.05,14.95,0,0.0,0.0,5.69,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,31591.0,1083.97,1019.06,289866.0,0,0,0,0,0,0,0,0,0,0,0,0
1981-08-01,5904.0,229.61,190.45,51377.0,0.0,0.0,0.0,482.1,36018.0,1443.66,1161.87,316680.4,0,0,0,0,41922.0,1673.27,1352.32,368057.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129300.0,0,0,0,0,4471,14260,18731,85.92,14.08,0,0.0,0.0,6.1,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,34643.0,1316.06,1117.52,324509.0,0,0,0,0,0,0,0,0,0,0,0,0
1981-09-01,1339.0,128.04,44.63,52716.0,0.0,0.0,0.0,482.1,11798.0,1139.86,393.27,328478.4,0,0,0,0,13137.0,1267.91,437.9,381194.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129300.0,0,0,0,0,1430,5759,7189,89.81,10.19,0,0.0,0.0,8.81,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,10485.0,1375.16,349.5,334994.0,0,0,0,0,0,0,0,0,0,0,0,0
1981-10-01,3524.0,150.38,113.68,56240.0,0.0,0.0,0.0,482.1,33232.0,1383.13,1072.0,361710.4,0,0,0,0,36756.0,1533.52,1185.68,417950.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129300.0,0,0,0,0,4875,14140,19015,90.41,9.59,0,0.0,0.0,9.43,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,31960.0,1098.13,1030.97,366954.0,0,0,0,0,0,0,0,0,0,0,0,0
1981-11-01,4091.0,182.71,136.37,60331.0,0.0,0.0,0.0,482.1,27913.0,1277.84,930.43,389623.4,0,0,0,0,32004.0,1460.56,1066.8,449954.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129300.0,0,0,0,0,4892,12127,17019,87.22,12.78,0,0.0,0.0,6.82,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,41504.0,1421.98,1383.47,408458.0,0,0,0,0,0,0,0,0,0,0,0,0
1981-12-01,5824.0,252.51,187.87,66155.0,0.0,0.0,0.0,482.1,30481.0,1309.32,983.26,420104.4,0,0,0,0,36305.0,1561.82,1171.13,486259.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129300.0,0,0,0,0,5158,12714,17872,83.96,16.04,0,0.0,0.0,5.23,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,38275.0,1246.15,1234.68,446733.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-01-01,4789.0,180.05,154.48,70944.0,0.0,0.0,0.0,482.1,37331.0,1412.88,1204.23,457435.4,0,0,0,0,42120.0,1592.93,1358.71,528379.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129300.0,0,0,0,0,5040,14712,19752,88.63,11.37,0,0.0,0.0,7.8,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,45743.0,1524.77,1475.58,492476.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-02-01,3539.0,154.5,126.39,74483.0,0.0,0.0,0.0,482.1,34206.0,1403.78,1221.64,491641.4,0,0,0,0,37745.0,1558.29,1348.04,566124.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129300.0,0,0,0,0,4512,12384,16896,90.62,9.38,0,0.0,0.0,9.67,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,36799.0,1370.03,1314.25,529275.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-03-01,5656.0,232.74,182.45,80139.0,0.0,0.0,0.0,482.1,29937.0,1191.47,965.71,521578.4,0,0,0,0,35593.0,1424.21,1148.16,601717.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129300.0,0,0,0,0,5040,14832,19872,84.11,15.89,0,0.0,0.0,5.29,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,22656.0,755.2,730.84,551931.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-04-01,4948.0,253.63,164.93,85087.0,0.0,0.0,0.0,482.1,18605.0,910.33,620.17,540183.4,0,0,0,0,23553.0,1163.96,785.1,625270.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129300.0,0,0,0,0,4963,11806,16769,78.99,21.01,0,0.0,0.0,3.76,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,18382.0,621.87,612.73,570313.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-05-01,8045.0,295.85,259.52,93132.0,0.0,0.0,0.0,482.1,15995.0,605.9,515.97,556178.4,0,0,0,0,24040.0,901.76,775.48,649310.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129300.0,0,0,0,0,5508,15260,20768,66.53,33.47,0,0.0,0.0,1.99,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,16596.0,570.68,535.35,586909.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-06-01,2860.0,270.71,95.33,95992.0,0.0,0.0,0.0,482.1,6247.0,717.47,208.23,562425.4,0,0,0,0,9107.0,988.17,303.57,658417.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129300.0,0,0,0,0,1970,4968,6938,68.6,31.4,0,0.0,0.0,2.18,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,5825.0,555.44,194.17,592734.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-07-01,9754.0,327.38,314.65,105746.0,0.0,0.0,0.0,482.1,15812.0,525.72,510.06,578237.4,0,0,0,0,25566.0,853.1,824.71,683983.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129300.0,0,0,0,0,6428,15000,21428,61.85,38.15,0,0.0,0.0,1.62,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,23719.0,891.87,765.13,616453.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-08-01,7592.0,254.15,244.9,113338.0,0.0,0.0,0.0,482.1,18229.0,647.64,588.03,596466.4,0,0,0,0,25821.0,901.78,832.94,709804.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129300.0,0,0,0,0,5917,15120,21037,70.6,29.4,0,0.0,0.0,2.4,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,20241.0,856.21,652.94,636694.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-09-01,8561.0,296.67,285.37,121899.0,0.0,0.0,0.0,482.1,17519.0,622.98,583.97,613985.4,0,0,0,0,26080.0,919.65,869.33,735884.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129300.0,0,0,0,0,4992,16200,21192,67.17,32.83,0,0.0,0.0,2.05,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,13698.0,460.14,456.6,650392.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-10-01,8097.0,279.21,261.19,129996.0,0.0,0.0,0.0,482.1,12810.0,452.68,413.23,626795.4,0,0,0,0,20907.0,731.89,674.42,756791.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129300.0,0,0,0,0,5208,16200,21408,61.27,38.73,0,0.0,0.0,1.58,0,32,0.0,0.0,0.0,8393.4,0,0,0,0,10231.0,330.03,330.03,660623.0,0,0,0,0,0,0,0,0,0,0,0,0
