ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
1969-02-01,2646.3,124.36,94.51,52407.6,0.0,0.0,0.0,508.4,11158.3,522.46,398.51,192820.8,0,0,0,0,13804.6,646.82,493.02,245228.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1521.3,0.0,0.0,0.0,0.0,6440,3912,10352,80.83,19.17,0,0.0,0.0,4.22,0,34,0.0,0.0,0.0,0.0,0,0,0,0,30183.1,4999.97,1077.97,516491.1,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1969-03-01,5194.9,250.63,167.58,57602.5,37.5,1.7,1.21,545.9,18722.2,2095.17,603.94,211543.0,0,0,0,0,23917.1,2345.8,771.52,269145.5,0.0,0.0,0.0,3.9,89987.8,7504.65,2902.83,89987.8,0.0,0.0,0.0,1521.3,0.0,0.0,0.0,0.0,8952,6432,15384,78.28,21.72,0,7.22,499.26,3.6,0,33,0.0,0.0,0.0,0.0,0,0,0,0,43221.4,5821.41,1394.24,559712.5,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1969-04-01,2869.7,130.32,95.66,60472.2,0.0,0.0,0.0,545.9,16702.8,1534.05,556.76,228245.8,0,0,0,0,19572.5,1664.37,652.42,288718.0,0.0,0.0,0.0,3.9,4.2,0.14,0.14,89992.0,0.0,0.0,0.0,1521.3,0.0,0.0,0.0,0.0,5370,6189,11559,85.34,14.66,0,0.0,0.0,5.82,0,33,0.0,0.0,0.0,0.0,0,0,0,0,15553.7,557.55,518.46,575266.2,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1969-05-01,3970.0,168.88,128.06,64442.2,38.9,3.52,1.25,584.8,17118.0,1588.56,552.19,245363.8,0,0,0,0,21088.0,1757.44,680.26,309806.0,0.0,0.0,0.0,3.9,5.9,2.95,0.19,89997.9,0.0,0.0,0.0,1521.3,0.0,0.0,0.0,0.0,4992,7488,12480,81.17,18.83,0,9.8,440.05,4.31,0,33,0.0,0.0,0.0,0.0,0,0,0,0,16182.8,908.06,522.03,591449.0,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1969-06-01,5130.6,210.82,171.02,69572.8,35.8,8.41,1.19,620.6,16073.1,687.57,535.77,261436.9,0,0,0,0,21203.7,898.38,706.79,331009.7,0.0,0.0,0.0,3.9,53077.6,2318.74,1769.25,143075.5,0.0,0.0,0.0,1521.3,0.0,0.0,0.0,0.0,5784,9312,15096,75.8,24.2,0,6.98,448.97,3.13,0,33,0.0,0.0,0.0,0.0,0,0,0,0,26132.1,1024.95,871.07,617581.1,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1969-07-01,4260.6,171.96,137.44,73833.4,39.7,2.21,1.28,660.3,14766.6,612.23,476.34,276203.5,0,0,0,0,19027.2,784.19,613.78,350036.9,0.0,0.0,0.0,3.9,69.6,11.6,2.25,143145.1,0.0,0.0,0.0,1521.3,0.0,0.0,0.0,0.0,4464,8304,12768,77.61,22.39,0,9.32,371.95,3.47,0,33,0.0,0.0,0.0,0.0,0,0,0,0,8632.4,387.17,278.46,626213.5,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1969-08-01,3910.7,142.82,126.15,77744.1,0.0,0.0,0.0,660.3,14619.4,582.89,471.59,290822.9,0,0,0,0,18530.1,725.71,597.75,368567.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143145.1,0.0,0.0,0.0,1521.3,0.0,0.0,0.0,0.0,4464,8736,13200,78.9,21.1,0,0.0,0.0,3.74,0,33,0.0,0.0,0.0,0.0,0,0,0,0,8439.1,272.23,272.23,634652.6,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1969-09-01,2969.9,161.07,99.0,80714.0,0.0,0.0,0.0,660.3,12646.6,665.83,421.55,303469.5,0,0,0,0,15616.5,826.89,520.55,384183.5,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143145.1,0.0,0.0,0.0,1521.3,0.0,0.0,0.0,0.0,5352,5736,11088,80.98,19.02,0,0.0,0.0,4.26,0,33,0.0,0.0,0.0,0.0,0,0,0,0,25031.6,1352.3,834.39,659684.2,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1969-10-01,1183.5,73.57,38.18,81897.5,0.0,0.0,0.0,660.3,8233.0,488.43,265.58,311702.5,0,0,0,0,9416.5,562.0,303.76,393600.0,0.0,0.0,0.0,3.9,6.5,0.23,0.21,143151.6,0.0,0.0,0.0,1521.3,0.0,0.0,0.0,0.0,6509,2880,9389,87.43,12.57,0,0.0,0.0,6.96,0,35,0.0,0.0,0.0,0.0,0,0,0,0,20909.4,7291.4,674.5,680593.6,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1969-11-01,2081.9,73.53,69.4,83979.4,2.6,0.87,0.09,662.9,15174.8,1556.48,505.83,326877.3,0,0,0,0,17256.7,1630.01,575.22,410856.7,0.0,0.0,0.0,3.9,188.0,14.32,6.27,143339.6,0.0,0.0,0.0,1521.3,0.0,0.0,0.0,0.0,8472,5688,14160,87.94,12.06,0,1.25,5836.46,7.29,0,36,0.0,0.0,0.0,0.0,0,0,0,0,29260.4,4071.92,975.35,709854.0,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1969-12-01,5221.3,193.8,168.43,89200.7,97.9,5.11,3.16,760.8,27817.0,1008.63,897.32,354694.3,0,0,0,0,33038.3,1202.43,1065.75,443895.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143339.6,0.0,0.0,0.0,1521.3,0.0,0.0,0.0,0.0,8514,10920,19434,84.2,15.8,0,18.75,284.14,5.33,0,36,0.0,0.0,0.0,0.0,0,0,0,0,28540.2,1639.14,920.65,738394.2,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1970-01-01,3123.3,104.16,100.75,92324.0,129.6,4.25,4.18,890.4,26537.9,868.72,856.06,381232.2,0,0,0,0,29661.2,972.88,956.81,473556.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143339.6,0.0,0.0,0.0,1521.3,0.0,0.0,0.0,0.0,9974,9360,19334,89.47,10.53,0,41.49,204.77,8.5,0,36,0.0,0.0,0.0,0.0,0,0,0,0,32837.6,2890.77,1059.28,771231.8,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1970-02-01,2122.2,83.37,75.79,94446.2,10.4,0.37,0.37,900.8,20498.0,1028.46,732.07,401730.2,0,0,0,0,22620.2,1111.83,807.86,496176.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143339.6,4493.7,345.67,160.49,6015.0,0.0,0.0,0.0,0.0,9376,6960,16336,90.62,9.38,0,4.9,1970.96,9.66,0,36,0.0,0.0,0.0,0.0,0,0,0,0,40798.0,4071.84,1457.07,812029.8,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1970-03-01,3566.4,134.57,115.05,98012.6,9.0,0.29,0.29,909.8,24780.6,2975.45,799.37,426510.8,0,0,0,0,28347.0,3110.01,914.42,524523.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143339.6,0.0,0.0,0.0,6015.0,0.0,0.0,0.0,0.0,8456,8040,16496,87.42,12.58,0,2.52,2753.4,6.95,0,31,0.0,0.0,0.0,0.0,0,0,0,0,33233.6,4266.13,1072.05,845263.4,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1970-04-01,1231.7,46.86,41.06,99244.3,1.7,0.15,0.06,911.5,6787.5,253.13,226.25,433298.3,0,0,0,0,8019.2,299.99,267.31,532542.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143339.6,0.0,0.0,0.0,6015.0,0.0,0.0,0.0,0.0,4172,1774,5946,84.64,15.36,0,1.38,3992.65,5.51,0,17,0.0,0.0,0.0,0.0,0,0,0,0,9978.0,390.92,332.6,855241.4,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1970-05-01,1116.8,38.06,36.03,100361.1,0.0,0.0,0.0,911.5,7459.0,272.07,240.61,440757.3,0,0,0,0,8575.8,310.13,276.64,541118.4,0.0,0.0,0.0,3.9,97.4,24.35,3.14,143437.0,0.0,0.0,0.0,6015.0,0.0,0.0,0.0,0.0,4272,1824,6096,86.98,13.02,0,0.0,0.0,6.68,0,16,0.0,0.0,0.0,0.0,0,0,0,0,16073.4,575.94,518.5,871314.8,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1970-06-01,2241.8,110.75,74.73,102602.9,0.9,0.13,0.03,912.4,8338.6,383.26,277.95,449095.9,0,0,0,0,10580.4,494.01,352.68,551698.8,0.0,0.0,0.0,3.9,141.2,7.43,4.71,143578.2,423.7,22.3,14.12,6438.7,0.0,0.0,0.0,0.0,3360,3960,7320,78.81,21.19,0,0.4,9265.11,3.72,0,15,0.0,0.0,0.0,0.0,0,0,0,0,27999.7,1520.07,933.32,899314.5,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1970-07-01,2422.0,90.02,78.13,105024.9,129.0,4.16,4.16,1041.4,3706.5,169.0,119.56,452802.4,0,0,0,0,6128.5,259.03,197.69,557827.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143578.2,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,0,2832,2832,60.48,39.52,0,53.26,28.73,1.53,0,10,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,899314.5,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1970-08-01,2542.0,86.03,82.0,107566.9,65.9,2.13,2.13,1107.3,3118.4,109.93,100.59,455920.8,0,0,0,0,5660.4,195.97,182.59,563487.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143578.2,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,0,2784,2784,55.09,44.91,0,25.92,47.32,1.23,0,9,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,899314.5,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1970-09-01,1666.4,60.8,55.55,109233.3,0.0,0.0,0.0,1107.3,6462.3,225.94,215.41,462383.1,0,0,0,0,8128.7,286.74,270.96,571616.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143578.2,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,0,2640,2640,79.5,20.5,0,0.0,0.0,3.88,0,8,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,899314.5,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1970-10-01,0.0,0.0,0.0,109233.3,0.0,0.0,0.0,1107.3,0.0,0.0,0.0,462383.1,0,0,0,0,0.0,0.0,0.0,571616.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143578.2,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,899314.5,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1970-11-01,0.0,0.0,0.0,109233.3,0.0,0.0,0.0,1107.3,0.0,0.0,0.0,462383.1,0,0,0,0,0.0,0.0,0.0,571616.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143578.2,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,899314.5,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1970-12-01,0.0,0.0,0.0,109233.3,0.0,0.0,0.0,1107.3,0.0,0.0,0.0,462383.1,0,0,0,0,0.0,0.0,0.0,571616.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143578.2,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,899314.5,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1971-01-01,0.0,0.0,0.0,109233.3,0.0,0.0,0.0,1107.3,0.0,0.0,0.0,462383.1,0,0,0,0,0.0,0.0,0.0,571616.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143578.2,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,899314.5,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1971-02-01,0.0,0.0,0.0,109233.3,0.0,0.0,0.0,1107.3,0.0,0.0,0.0,462383.1,0,0,0,0,0.0,0.0,0.0,571616.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143578.2,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,899314.5,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1971-03-01,0.0,0.0,0.0,109233.3,0.0,0.0,0.0,1107.3,0.0,0.0,0.0,462383.1,0,0,0,0,0.0,0.0,0.0,571616.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143578.2,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,899314.5,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1971-04-01,0.0,0.0,0.0,109233.3,0.0,0.0,0.0,1107.3,0.0,0.0,0.0,462383.1,0,0,0,0,0.0,0.0,0.0,571616.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143578.2,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,899314.5,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1971-05-01,0.0,0.0,0.0,109233.3,0.0,0.0,0.0,1107.3,0.0,0.0,0.0,462383.1,0,0,0,0,0.0,0.0,0.0,571616.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143578.2,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,899314.5,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1971-06-01,0.0,0.0,0.0,109233.3,0.0,0.0,0.0,1107.3,0.0,0.0,0.0,462383.1,0,0,0,0,0.0,0.0,0.0,571616.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143578.2,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,899314.5,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1971-07-01,0.0,0.0,0.0,109233.3,0.0,0.0,0.0,1107.3,0.0,0.0,0.0,462383.1,0,0,0,0,0.0,0.0,0.0,571616.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143578.2,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,899314.5,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1971-08-01,0.0,0.0,0.0,109233.3,0.0,0.0,0.0,1107.3,0.0,0.0,0.0,462383.1,0,0,0,0,0.0,0.0,0.0,571616.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143578.2,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,899314.5,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1971-09-01,0.0,0.0,0.0,109233.3,0.0,0.0,0.0,1107.3,0.0,0.0,0.0,462383.1,0,0,0,0,0.0,0.0,0.0,571616.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143578.2,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,899314.5,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1971-10-01,0.0,0.0,0.0,109233.3,0.0,0.0,0.0,1107.3,0.0,0.0,0.0,462383.1,0,0,0,0,0.0,0.0,0.0,571616.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143578.2,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,480,0,480,0.0,0.0,0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,3793.9,189.7,122.38,903108.4,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1971-11-01,65.7,2.99,2.19,109299.0,0.0,0.0,0.0,1107.3,1513.1,68.78,50.44,463896.2,0,0,0,0,1578.8,71.76,52.63,573195.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143578.2,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,720,528,1248,95.84,4.16,0,0.0,0.0,23.03,0,4,0.0,0.0,0.0,0.0,0,0,0,0,4190.0,139.67,139.67,907298.4,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1971-12-01,408.4,22.76,13.17,109707.4,0.0,0.0,0.0,1107.3,1075.9,60.32,34.71,464972.1,0,0,0,0,1484.3,83.08,47.88,574679.5,0.0,0.0,0.0,3.9,141.6,12.87,4.57,143719.8,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,864,840,1704,72.49,27.51,0,0.0,0.0,2.63,0,4,0.0,0.0,0.0,0.0,0,0,0,0,3272.9,237.58,105.58,910571.3,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1972-01-01,1313.9,44.23,42.38,111021.3,57.8,2.41,1.86,1165.1,723.1,41.35,23.33,465695.2,0,0,0,0,2037.0,85.58,65.71,576716.5,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143719.8,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,2416,912,3328,35.5,64.5,0,43.99,12.51,0.55,0,8,0.0,0.0,0.0,0.0,0,0,0,0,14159.8,748.41,456.77,924731.1,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1972-02-01,2302.9,94.38,79.41,113324.2,106.5,4.18,3.67,1271.6,2745.0,114.28,94.66,468440.2,0,0,0,0,5047.9,208.66,174.07,581764.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,143719.8,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,4943,2832,7775,54.38,45.62,0,46.25,25.77,1.19,0,13,0.0,0.0,0.0,0.0,0,0,0,0,23731.7,1176.82,818.33,948462.8,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1972-03-01,4607.9,186.71,148.64,117932.1,162.7,8.21,5.25,1434.3,5913.1,280.59,190.75,474353.3,0,0,0,0,10521.0,467.3,339.39,592285.4,0.0,0.0,0.0,3.9,72.9,4.67,2.35,143792.7,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,5940,6528,12468,56.2,43.8,0,35.31,36.34,1.28,0,21,0.0,0.0,0.0,0.0,0,0,0,0,34626.1,2075.32,1116.97,983088.9,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1972-04-01,6639.0,273.52,221.3,124571.1,255.0,13.86,8.5,1689.3,7806.3,424.81,260.21,482159.6,0,0,0,0,14445.3,698.33,481.51,606730.7,0.0,0.0,0.0,3.9,284.2,35.8,9.47,144076.9,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,5836,8681,14517,54.04,45.96,0,38.41,30.61,1.18,0,22,0.0,0.0,0.0,0.0,0,0,0,0,36371.2,1871.72,1212.37,1019460.1,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1972-05-01,6484.8,254.14,209.19,131055.9,268.6,16.31,8.66,1957.9,11383.4,621.72,367.21,493543.0,0,0,0,0,17868.2,875.85,576.39,624598.9,0.0,0.0,0.0,3.9,153.5,6.81,4.95,144230.4,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,4497,10928,15425,63.71,36.29,0,41.42,42.38,1.76,0,25,0.0,0.0,0.0,0.0,0,0,0,0,31609.2,2482.58,1019.65,1051069.3,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1972-06-01,6979.4,269.15,232.65,138035.3,313.3,12.91,10.44,2271.2,15510.4,730.5,517.01,509053.4,0,0,0,0,22489.8,999.65,749.66,647088.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,144230.4,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,4019,11976,15995,68.97,31.03,0,44.89,49.51,2.22,0,26,0.0,0.0,0.0,0.0,0,0,0,0,24585.5,1593.12,819.52,1075654.8,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1972-07-01,8467.8,314.18,273.15,146503.1,266.2,10.12,8.59,2537.4,17730.6,756.85,571.95,526784.0,0,0,0,0,26198.4,1071.04,845.11,673287.1,0.0,0.0,0.0,3.9,67.3,3.32,2.17,144297.7,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,2525,13566,16091,67.68,32.32,0,31.44,66.61,2.09,0,27,0.0,0.0,0.0,0.0,0,0,0,0,14928.6,1689.82,481.57,1090583.4,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1972-08-01,8505.9,309.17,274.38,155009.0,156.7,8.86,5.05,2694.1,16194.9,787.97,522.42,542978.9,0,0,0,0,24700.8,1097.14,796.8,697987.9,0.0,0.0,0.0,3.9,23.9,14.34,0.77,144321.6,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,2836,12528,15364,65.56,34.44,0,18.42,103.35,1.9,0,27,0.0,0.0,0.0,0.0,0,0,0,0,14027.1,1092.13,452.49,1104610.5,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1972-09-01,6504.3,260.5,216.81,161513.3,179.3,7.78,5.98,2873.4,13710.9,731.69,457.03,556689.8,0,0,0,0,20215.2,992.18,673.84,718203.1,0.0,0.0,0.0,3.9,91.9,19.72,3.06,144413.5,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,3855,13434,17289,67.82,32.18,0,27.57,76.47,2.11,0,27,0.0,0.0,0.0,0.0,0,0,0,0,22475.7,1979.0,749.19,1127086.2,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1972-10-01,5119.3,204.42,165.14,166632.6,62.9,3.04,2.03,2936.3,17940.9,886.79,578.74,574630.7,0,0,0,0,23060.2,1091.21,743.88,741263.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,144413.5,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,0.0,5643,12120,17763,77.8,22.2,0,12.29,285.23,3.5,0,27,0.0,0.0,0.0,0.0,0,0,0,0,34705.2,2998.02,1119.52,1161791.4,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1972-11-01,4646.6,179.68,154.89,171279.2,137.8,6.39,4.59,3074.1,22683.6,1055.7,756.12,597314.3,0,0,0,0,27330.2,1235.38,911.01,768593.5,0.0,0.0,0.0,3.9,168.9,23.28,5.63,144582.4,0.0,0.0,0.0,6438.7,31.8,3.91,1.06,31.8,4103,13512,17615,83.0,17.0,0,29.66,164.61,4.88,0,27,0.0,0.0,0.0,0.0,0,0,0,0,25141.0,1856.37,838.03,1186932.4,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1972-12-01,6356.2,241.69,205.04,177635.4,241.7,10.94,7.8,3315.8,18648.4,810.75,601.56,615962.7,0,0,0,0,25004.6,1052.45,806.6,793598.1,0.0,0.0,0.0,3.9,337.2,21.29,10.88,144919.6,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,31.8,3449,14880,18329,74.58,25.42,0,38.03,77.16,2.93,0,27,0.0,0.0,0.0,0.0,0,0,0,0,25706.4,2014.1,829.24,1212638.8,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1973-01-01,6737.6,246.95,217.34,184373.0,284.8,14.47,9.19,3600.6,20100.2,937.94,648.39,636062.9,0,0,0,0,26837.8,1184.88,865.74,820435.9,0.0,0.0,0.0,3.9,30.9,24.72,1.0,144950.5,0.0,0.0,0.0,6438.7,0.0,0.0,0.0,31.8,2970,15504,18474,74.9,25.1,0,42.27,70.58,2.98,0,27,0.0,0.0,0.0,0.0,0,0,0,0,23094.5,1887.44,744.98,1235733.3,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1973-02-01,4782.0,204.71,170.79,189155.0,262.2,13.57,9.36,3862.8,19326.8,954.25,690.24,655389.7,0,0,0,0,24108.8,1158.96,861.03,844544.7,0.0,0.0,0.0,3.9,197.0,22.41,7.04,145147.5,400.7,246.58,14.31,6839.4,0.0,0.0,0.0,31.8,3166,13152,16318,80.16,19.84,0,54.83,73.71,4.04,0,27,0.0,0.0,0.0,0.0,0,0,0,0,22045.1,1844.29,787.33,1257778.4,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
1973-03-01,5329.7,191.8,171.93,194484.7,193.5,7.9,6.24,4056.3,22282.9,876.84,718.8,677672.6,0,0,0,0,27612.6,1068.64,890.73,872157.3,0.0,0.0,0.0,3.9,270.7,63.94,8.73,145418.2,647.1,35.46,20.87,7486.5,0.0,0.0,0.0,31.8,2421,15599,18020,80.7,19.3,0,36.31,115.16,4.18,0,27,0.0,0.0,0.0,0.0,0,0,0,0,17474.3,1884.77,563.69,1275252.7,0,0,0,0,0.0,0.0,0.0,2676.8,0,0,0,0
