ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2021-01-01,78120.3,2631.35,2520.01,4052225.2,1908.2,63.77,61.55,55724.4,313599.6,10297.4,10116.12,13821496.4,0,0,0,0,391719.9,12928.75,12636.13,17873721.6,0,0,0,0,652.0,21.04,21.03,1447.5,0,0.0,0.0,183,0,0,0,0,25080,32456,57536,80.06,19.94,0,24.43,164.34,4.01,0,82,0,0,0,0,0,0,0,0,260239.4,8693.35,8394.82,12757948.8,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,70079.3,2605.89,2502.83,4122304.5,1772.8,66.59,63.31,57497.2,270460.6,9881.18,9659.31,14091957.0,0,0,0,0,340539.9,12487.07,12162.14,18214261.5,0,0,0,0,889.2,31.76,31.76,2336.7,0,0.0,0.0,183,0,0,0,0,23256,29820,53076,79.42,20.58,0,25.3,152.56,3.86,0,83,0,0,0,0,0,0,0,0,233287.8,8376.94,8331.71,12991236.6,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,79032.7,2553.47,2549.44,4201337.2,2010.1,64.94,64.84,59507.3,299071.5,9662.26,9647.47,14391028.5,0,0,0,0,378104.2,12215.72,12196.91,18592365.7,0,0,0,0,1317.0,42.48,42.48,3653.7,0,0.0,0.0,183,0,0,0,0,25296,34079,59375,79.1,20.9,0,25.43,148.78,3.78,0,83,0,0,0,0,0,0,0,0,260695.3,8409.53,8409.53,13251931.9,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,73526.4,2477.27,2450.88,4274863.6,2072.5,69.78,69.08,61579.8,295237.9,9952.62,9841.26,14686266.4,0,0,0,0,368764.3,12429.89,12292.14,18961130.0,0,0,0,0,1198.7,39.96,39.96,4852.4,0,0.0,0.0,183,0,0,0,0,24469,32787,57256,80.06,19.94,0,28.19,142.45,4.02,0,83,0,0,0,0,0,0,0,0,251774.5,8392.99,8392.48,13503706.4,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,78435.1,2544.58,2530.16,4353298.7,2300.6,74.69,74.21,63880.4,329752.3,10710.38,10637.17,15016018.7,0,0,0,0,408187.4,13254.96,13167.34,19369317.4,0,0,0,0,1412.7,45.57,45.57,6265.1,0,0.0,0.0,183,0,0,0,0,25272,34020,59292,80.78,19.22,0,29.33,143.33,4.2,0,83,0,0,0,0,0,0,0,0,260677.4,8409.28,8408.95,13764383.8,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,61381.1,2324.58,2046.04,4414679.8,2106.1,74.56,70.2,65986.5,266453.4,10404.02,8881.78,15282472.1,0,0,0,0,327834.5,12728.6,10927.82,19697151.9,0,0,0,0,1384.9,46.16,46.16,7650.0,0,0.0,0.0,183,0,0,0,0,24624,28729,53353,81.28,18.72,0,34.31,126.52,4.34,0,84,0,0,0,0,0,0,0,0,218144.1,7301.44,7271.47,13982527.9,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-01,68726.0,2287.45,2216.97,4483405.8,2378.9,77.73,76.74,68365.4,327740.1,10930.7,10572.26,15610212.2,0,0,0,0,396466.1,13218.14,12789.23,20093618.0,0,0,0,0,1722.3,55.56,55.56,9372.3,0,0.0,0.0,183,0,0,0,0,26040,33170,59210,82.67,17.33,0,34.61,137.77,4.77,0,84,0,0,0,0,0,0,0,0,249863.4,8060.11,8060.11,14232391.3,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-01,64921.2,2116.8,2094.23,4548327.0,2257.7,73.53,72.83,70623.1,295250.2,9654.08,9524.2,15905462.4,0,0,0,0,360171.4,11770.88,11618.43,20453789.4,0,0,0,0,2030.4,65.5,65.5,11402.7,0,0.0,0.0,183,0,0,0,0,25992,34517,60509,81.97,18.03,0,34.78,130.77,4.55,0,85,0,0,0,0,0,0,0,0,226424.9,7308.68,7304.03,14458816.2,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,64766.8,2297.27,2158.89,4613093.8,2303.2,81.57,76.77,72926.3,318566.5,11365.1,10618.88,16224028.9,0,0,0,0,383333.3,13662.37,12777.78,20837122.7,0,0,0,0,1995.3,66.51,66.51,13398.0,0,0.0,0.0,183,0,0,0,0,25472,32258,57730,83.1,16.9,0,35.56,138.31,4.92,0,86,0,0,0,0,0,0,0,0,239086.1,7978.0,7969.54,14697902.3,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,68733.5,2324.06,2217.21,4681827.3,2819.1,94.72,90.94,75745.4,331325.4,11235.21,10687.92,16555354.3,0,0,0,0,400058.9,13559.27,12905.13,21237181.6,0,0,0,0,2874.8,180.41,92.74,16272.8,0,0.0,0.0,183,0,0,0,0,24018,34032,58050,82.82,17.18,0,41.01,117.53,4.82,0,85,0,0,0,0,0,0,0,0,244142.4,8281.75,7875.56,14942044.7,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-01,64255.0,2232.16,2141.83,4746082.3,2424.9,83.9,80.83,78170.3,318865.8,11179.46,10628.86,16874220.1,0,0,0,0,383120.8,13411.62,12770.69,21620302.4,0,0,0,0,2966.6,63.28,98.89,19239.4,0,0.0,0.0,183,0,0,0,0,23976,32454,56430,83.23,16.77,0,37.74,131.5,4.96,0,87,0,0,0,0,0,0,0,0,234723.1,7917.26,7824.1,15176767.8,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-01,70643.5,2315.52,2278.82,4816725.8,2139.2,70.15,69.01,80309.5,342946.5,11247.73,11062.79,17217166.6,0,0,0,0,413590.0,13563.24,13341.61,22033892.4,0,0,0,0,2582.8,37.18,83.32,21822.2,0,0.0,0.0,183,0,0,0,0,23808,35356,59164,82.92,17.08,0,30.28,160.32,4.85,0,87,0,0,0,0,0,0,0,0,251722.4,8120.08,8120.08,15428490.2,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01,67092.3,2214.86,2164.27,4883818.1,2274.1,75.26,73.36,82583.6,327908.6,10800.35,10577.7,17545075.2,0,0,0,0,395000.9,13015.21,12741.96,22428893.3,0,0,0,0,3820.8,66.0,123.25,25643.0,0,0.0,0.0,183,0,0,0,0,24528,35243,59771,83.01,16.99,0,33.9,144.19,4.89,0,89,0,0,0,0,0,0,0,0,244262.5,7978.13,7879.44,15672752.7,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-01,63749.8,2449.76,2276.78,4947567.9,2268.9,87.49,81.03,84852.5,303156.1,11613.75,10827.0,17848231.3,0,0,0,0,366905.9,14063.51,13103.78,22795799.2,0,0,0,0,3348.6,62.68,119.59,28991.6,0,0.0,0.0,183,0,0,0,0,23760,30143,53903,82.63,17.37,0,35.59,133.61,4.76,0,93,0,0,0,0,0,0,0,0,216517.0,7856.08,7732.75,15889269.7,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-01,72026.5,2427.51,2323.44,5019594.4,2677.5,89.62,86.37,87530.0,310935.8,10605.65,10030.19,18159167.1,0,0,0,0,382962.3,13033.16,12353.62,23178761.5,0,0,0,0,4608.3,104.03,148.65,33599.9,0,0.0,0.0,183,0,0,0,0,28626,34387,63013,81.19,18.81,0,37.17,116.13,4.32,0,93,0,0,0,0,0,0,0,0,237182.8,7717.68,7651.06,16126452.5,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-01,83441.0,2902.71,2781.37,5103035.4,4276.6,148.53,142.55,91806.6,351916.9,12013.33,11730.56,18511084.0,0,0,0,0,435357.9,14916.03,14511.93,23614119.4,0,0,0,0,5794.1,128.84,193.14,39394.0,0,0.0,0.0,183,0,0,0,0,26202,35970,62172,80.83,19.17,0,51.25,82.29,4.22,0,93,0,0,0,0,0,0,0,0,247607.8,8333.14,8253.59,16374060.3,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,89877.2,2973.77,2899.26,5192912.6,4971.6,163.91,160.37,96778.2,361712.0,12133.02,11668.13,18872796.0,0,0,0,0,451589.2,15106.79,14567.39,24065708.6,0,0,0,0,6053.7,117.46,195.28,45447.7,0,0.0,0.0,183,0,0,0,0,25268,36438,61706,80.1,19.9,0,55.32,72.76,4.02,0,95,0,0,0,0,0,0,0,0,257467.3,11610.44,8305.4,16631527.6,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-01,83868.8,2971.67,2795.63,5276781.4,4703.3,165.2,156.78,101481.5,318930.1,11446.82,10631.0,19191726.1,0,0,0,0,402798.9,14418.49,13426.63,24468507.5,0,0,0,0,5276.6,136.49,175.89,50724.3,0,0.0,0.0,183,0,0,0,0,24019,33399,57418,79.18,20.82,0,56.08,67.81,3.8,0,91,0,0,0,0,0,0,0,0,228158.3,7797.36,7605.28,16859685.9,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-01,89712.4,3077.44,2893.95,5366493.8,4586.8,156.08,147.96,106068.3,329224.3,11654.27,10620.14,19520950.4,0,0,0,0,418936.7,14731.7,13514.09,24887444.2,0,0,0,0,6056.2,158.26,195.36,56780.5,0,0.0,0.0,183,0,0,0,0,23991,32938,56929,78.59,21.41,0,51.13,71.78,3.67,0,90,0,0,0,0,0,0,0,0,258729.4,8820.6,8346.11,17118415.3,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-01,88553.7,2920.06,2856.57,5455047.5,4185.0,137.98,135.0,110253.3,320794.8,10701.84,10348.22,19841745.2,0,0,0,0,409348.5,13621.9,13204.79,25296792.7,0,0,0,0,6007.7,146.9,193.8,62788.2,0,0.0,0.0,183,0,0,0,0,21576,31098,52674,78.37,21.63,0,47.26,76.65,3.62,0,80,0,0,0,0,0,0,0,0,256013.5,8258.5,8258.5,17374428.8,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-01,84685.8,2905.52,2822.86,5539733.3,4528.1,155.06,150.94,114781.4,308647.7,10576.73,10288.26,20150392.9,0,0,0,0,393333.5,13482.25,13111.12,25690126.2,0,0,0,0,6303.6,146.3,210.12,69091.8,0,0.0,0.0,183,0,0,0,0,20880,29874,50754,78.47,21.53,0,53.47,68.16,3.64,0,80,0,0,0,0,0,0,0,0,232660.3,7755.34,7755.34,17607089.1,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-01,70328.3,2463.13,2268.65,5610061.6,4257.4,149.04,137.34,119038.8,271975.5,9552.29,8773.4,20422368.4,0,0,0,0,342303.8,12015.42,11042.06,26032430.0,0,0,0,0,4604.3,116.06,148.53,73696.1,0,0.0,0.0,183,0,0,0,0,22320,28702,51022,79.45,20.55,0,60.54,63.88,3.87,0,80,0,0,0,0,0,0,0,0,221433.6,7143.02,7143.02,17828522.7,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-01,69237.9,2459.92,2307.93,5679299.5,4269.0,152.72,142.3,123307.8,278553.6,10074.89,9285.12,20700922.0,0,0,0,0,347791.5,12534.81,11593.05,26380221.5,0,0,0,0,5183.4,154.04,172.78,78879.5,0,0.0,0.0,183,0,0,0,0,21618,28955,50573,80.09,19.91,0,61.66,65.25,4.02,0,78,0,0,0,0,0,0,0,0,231924.8,7766.11,7730.83,18060447.5,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-01,70364.1,2516.71,2269.81,5749663.6,4733.0,170.77,152.68,128040.8,284413.2,9769.36,9174.62,20985335.2,0,0,0,0,354777.3,12286.07,11444.43,26734998.8,0,0,0,0,4960.7,135.04,160.02,83840.2,0,0.0,0.0,183,0,0,0,0,23326,30125,53451,80.17,19.83,0,67.26,60.09,4.04,0,77,0,0,0,0,0,0,0,0,250893.5,8343.01,8093.34,18311341.0,0,0,0,0,0,0,0,0,0,0,0,0
