ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),NbrofWells,MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),CumulativeMonth,MonthsNCG,SOR,percent_change_SOR,is_interpolated,MonInjGas(m3),CumInjGas(m3),CumPrdOilSinceSteamInj(m3),OilRate,SteamRate,SteamRateOverOilRate,scaled_steam,scaled_oil,DeltaMonInjSteam(m3),delta_SOR,cSOR,cN/S,Ncg/O,NCG/S,time,NewOilRate,Prod/Inj
2004-05-01,28778.5,983.38,928.34,1477371.3,610.1,20.66,19.68,4122.0,47063.7,1715.31,1518.18,4274369.3,75842.2,2698.69,2446.52,5751740.6,0,0,0,0,0,0,0,0,0,0,0,0,11376,19699,31075,62.05,37.95,21.2,77.14,1.64,62,47678.5,1705.71,1538.02,4218019.3,195,0,1.656740274857967,-20.06505568084146,False,0,0,1366624.8499999999,1.460911721407178,4.191148030942335,2.8688578300305108,0.0019492356063892148,0.0035541156890622452,3309692061.730004,-0.41587050753409005,2.8550840942964033,0.0,0.0,0.0,0.35848975688145074,0.5237218878325209,1.731627988748242
2004-06-01,26223.7,938.15,874.12,1503595.0,697.6,24.53,23.25,4819.6,46210.8,1756.86,1540.36,4320580.1,72434.5,2695.01,2414.48,5824175.1,0,0,0,0,0,0,0,0,0,0,0,0,11655,18463,30118,63.8,36.2,26.6,66.24,1.76,62,52708.9,2011.68,1756.96,4270728.2,196,0,2.0099718956516432,21.32088089812141,False,0,0,1392848.5499999998,1.4203379732437849,4.522428142428143,3.184050717238635,0.0021548929738479288,0.0032386004689355457,7006585345.920001,0.3532316207936763,2.840344773692384,0.0,0.0,0.0,0.3412384038368617,0.4846738628985923,1.584126984126984
2004-07-01,23457.7,797.09,756.7,1527052.7,784.9,26.51,25.32,5604.5,41574.8,1433.8,1341.12,4362154.9,65032.5,2230.89,2097.82,5889207.6,0,0,0,0,0,0,0,0,0,0,0,0,11843,18348,30191,63.93,36.07,33.46,52.97,1.77,60,41875.3,1688.12,1350.82,4312603.5,197,0,1.785140913218261,-11.185777419066401,False,0,0,1416306.2499999998,1.2784881185960324,3.535869289875876,2.7656645677386344,0.0017119839296167096,0.0028970022620816035,-15343695389.999996,-0.2248309824333823,2.8241353425458073,0.0,0.0,0.0,0.3066201104840428,0.39201016817645146,1.5492696107405217
2004-08-01,21462.050000000003,737.14,702.79,1548014.5,630.4,22.08,20.34,6234.9,39432.1,1531.72,1272.0,4401587.0,60393.9,2268.86,1948.19,5949601.5,0,0,0,0,0,0,0,0,0,0,0,0,13255,17459,30714,65.29,34.71,30.07,62.55,1.88,60,46603.75,1836.53,1530.945,4368432.0,198,0,2.6633447509278785,-6.088140890640787,True,0,0,1437768.2999999998,1.2292828913454381,3.515937382119955,2.860153189207568,0.001905296703781817,0.002650541502317298,6798415518.1349945,0.8782038377096175,2.821958063054319,0.0,0.0,0.0,0.28920383763175583,0.35551332971216143,1.3171633345907205
2004-09-01,19466.4,702.49,648.88,1567480.9,535.9,18.54,17.86,6770.8,38302.4,1353.19,1276.75,4439889.4,57768.8,2055.67,1925.63,6007370.3,0,0,0,0,0,0,0,0,0,0,0,0,11913,18848,30761,66.3,33.7,27.53,71.47,1.97,60,51332.2,2214.31,1711.07,4419764.2,199,0,2.636964204989109,-0.9905043622151721,False,0,0,1457234.6999999997,1.0328098471986418,4.308923025266515,4.172039061162993,0.0020986094779469246,0.0024040807425529925,6890461417.214994,-0.026380545938769373,2.819660641478949,0.0,0.0,0.0,0.23921279340777746,0.2470613286074469,1.5821371610845294
2004-10-01,21031.6,742.76,678.44,1588512.5,474.4,16.86,15.3,7245.2,40382.8,1405.17,1302.67,4480272.2,61414.4,2147.93,1981.11,6068784.7,0,0,0,0,0,0,0,0,0,0,0,0,12468,19538,32006,65.75,34.25,22.56,85.12,1.92,60,54562.7,2021.9,1760.09,4474326.9,200,0,2.59431997565568,-1.617171338645662,False,0,0,1478266.2999999998,1.0764459002968574,4.376219120949631,4.065433404263769,0.0022306817039280348,0.0025973813619918173,4775539282.15,-0.04264422933342926,2.816677174400579,0.0,0.0,0.0,0.25149100901835253,0.27071646561932555,1.567051652229708
2004-11-01,18481.5,655.06,616.05,1606994.0,372.8,12.99,12.43,7618.0,40484.0,1433.96,1349.47,4520756.2,58965.5,2089.03,1965.52,6127750.2,0,0,0,0,0,0,0,0,0,0,0,0,12420,18991,31411,68.66,31.34,20.17,108.59,2.19,60,53924.6,1955.35,1797.49,4528251.5,201,0,2.917761004247491,12.46727588065022,False,0,0,1496747.7999999998,0.9731715022905587,4.341755233494363,4.461449213499524,0.0022045943219752267,0.002282446587118991,-955074771.1799977,0.323441028591811,2.817839705686518,0.0,0.0,0.0,0.21703471370083097,0.21121199838143898,1.5290660225442834
2004-12-01,20241.4,676.73,652.95,1627235.4,402.0,13.09,12.97,8020.0,49318.8,1653.27,1590.93,4570075.0,69560.2,2330.01,2243.88,6197310.4,0,0,0,0,0,0,0,0,0,0,0,0,11511,20130,31641,70.9,29.1,19.86,122.68,2.44,60,46371.6,1529.45,1495.86,4574623.1,202,0,2.2909284930884226,-21.483339802217017,False,0,0,1516989.1999999997,1.0055340288127175,4.028459734167318,4.006288816425153,0.0018958057372869975,0.002499792459946993,-11457819427.599998,-0.6268325111590682,2.81128538624467,0.0,0.0,0.0,0.21496132084456043,0.21615092298773403,1.7487620536877768
2005-01-01,17565.2,610.67,566.62,1644800.6,431.6,14.74,13.92,8451.6,46932.1,1631.08,1513.94,4617007.1,64497.3,2241.75,2080.56,6261807.7,0,0,0,0,0,0,0,0,0,0,0,0,11366,19454,30820,72.77,27.23,24.57,108.74,2.67,60,48491.8,1796.19,1564.25,4623114.9,203,0,2.760674515519322,20.50461303563562,False,0,0,1534554.3999999997,0.9029094273671224,4.26639099067394,4.725159425031928,0.001982485673372789,0.002169284462411736,3253562238.880006,0.4697460224308996,2.8107449012360526,0.0,0.0,0.0,0.1857664028574937,0.16773023642810983,1.7115959880344889
2005-02-01,16202.7,716.69,578.67,1661003.3,419.5,15.95,14.98,8871.1,39342.2,1922.38,1405.08,4656349.3,55544.9,2639.06,1983.75,6317352.6,0,0,0,0,0,0,0,0,0,0,0,0,10067,17394,27461,70.83,29.17,25.89,93.78,2.43,59,44386.4,1797.18,1585.23,4667501.3,204,0,2.739444660457825,-0.7690097091182624,False,0,0,1550757.0999999996,0.9315108658157986,4.409099036455746,4.733277085924645,0.001814644993433817,0.0020010170882835744,-6366478198.340001,-0.021229855061497105,2.810049384007846,0.0,0.0,0.0,0.19947143701183037,0.18580981099641164,1.727823582000596
2005-03-01,17668.0,588.1,569.94,1678671.3,408.2,13.54,13.17,9279.3,48174.8,1642.67,1554.03,4704524.1,65842.8,2230.77,2123.96,6383195.4,0,0,0,0,0,0,0,0,0,0,0,0,11076,20030,31106,73.17,26.83,23.1,118.02,2.73,59,50909.1,1914.99,1642.23,4718410.4,205,0,2.88142970341861,5.18298635523653,False,0,0,1568425.0999999996,0.8820768846729905,4.596343445287107,5.210819516023362,0.0020813119206608676,0.002181980158602837,10230366399.769993,0.14198504296078474,2.8108006612134253,0.0,0.0,0.0,0.17969239113321633,0.15850250457022796,1.808414590104731
2005-04-01,15489.9,537.18,516.33,1694161.2,446.4,15.41,14.88,9725.7,39431.1,1393.55,1314.37,4743955.2,54921.0,1930.73,1830.7,6438116.4,0,0,0,0,0,0,0,0,0,0,0,0,10299,18622,28921,71.8,28.2,28.82,88.33,2.55,59,43789.6,1595.72,1459.65,4762200.0,206,0,2.8269775789385343,-1.8897606426237612,False,0,0,1583914.9999999995,0.8318064654709483,4.251830274783959,5.111561945333856,0.0017902460754751334,0.001912987008079131,-11276682842.499996,-0.054452124480075526,2.810948568530551,0.0,0.0,0.0,0.17458054516033839,0.14521722620981234,1.8081367123021652
2005-05-01,15080.1,509.1,486.45,1709241.3,389.5,13.19,12.56,10115.2,48216.8,1701.36,1555.38,4792172.0,63296.9,2210.46,2041.84,6501413.3,0,0,0,0,0,0,0,0,0,0,0,0,10480,19128,29608,76.18,23.82,25.83,123.79,3.2,59,44695.6,1498.07,1441.79,4806895.6,207,0,2.963879549870359,4.842697443084365,False,0,0,1598995.0999999996,0.7883782936010038,4.264847328244275,5.409645804381701,0.0018272859877917673,0.0018623771219009873,1448689560.5999997,0.13690197093182466,2.8122978306222763,0.0,0.0,0.0,0.14881801072202577,0.11732488935012655,1.8251908396946566
2005-06-01,15975.7,554.88,532.52,1725217.0,463.4,15.86,15.45,10578.6,38319.1,1422.57,1277.3,4830491.1,54294.8,1977.46,1809.83,6555708.1,0,0,0,0,0,0,0,0,0,0,0,0,10281,17983,28264,70.58,29.42,29.01,82.69,2.4,59,45312.2,1833.87,1510.41,4852207.8,208,0,2.8363201612448905,-4.303797994457903,False,0,0,1614970.7999999996,0.8883779124728911,4.407372823655286,4.961146333981797,0.0018524943872779002,0.001972982817511396,995790995.2799973,-0.12755938862546845,2.812520280057523,0.0,0.0,0.0,0.19119703694750584,0.16985522455442748,1.7491489154751483
2005-07-01,17804.7,625.04,574.35,1743021.7,459.1,16.27,14.81,11037.7,43125.1,1556.52,1391.13,4873616.2,60929.8,2181.56,1965.48,6616637.9,0,0,0,0,0,0,0,0,0,0,0,0,11724,17261,28985,70.78,29.22,25.79,93.93,2.42,59,57063.3,1872.75,1840.75,4909271.1,209,0,3.2049571180643315,12.997015000508338,False,0,0,1632775.4999999995,1.031498754417473,4.867221084953941,4.71859133528731,0.0023329134972381615,0.002198862470561237,19186908178.050003,0.368636956819441,2.8165289623187135,0.0,0.0,0.0,0.22125404637298932,0.22822327324356428,1.4722790856363015
2005-08-01,16331.8,546.26,526.83,1759353.5,439.1,14.46,14.16,11476.8,38649.5,1304.89,1246.76,4912265.7,54981.3,1851.15,1773.59,6671619.2,0,0,0,0,0,0,0,0,0,0,0,0,11208,18835,30043,70.3,29.7,26.89,88.02,2.37,59,47684.7,1907.94,1538.22,4956955.8,210,0,2.9197455271311186,-8.899076662388216,False,0,0,1649107.2999999996,0.8670984868595699,4.254523554603854,4.906620896102304,0.0019494890804028604,0.0020169608079165617,-15466317723.780006,-0.2852115909332129,2.8174871053486408,0.0,0.0,0.0,0.18756283546779604,0.1626354508252164,1.6804960742326909
2005-09-01,15939.3,556.71,531.31,1775292.8,206.5,7.24,6.88,11683.3,42213.9,1539.97,1407.13,4954479.6,58153.2,2096.67,1938.44,6729772.4,0,0,0,0,0,0,0,0,0,0,0,0,11452,19837,31289,72.59,27.41,12.96,204.43,2.65,59,55429.5,1872.72,1847.65,5012385.3,211,0,3.4775366546837065,19.104100763899858,False,0,0,1665046.5999999996,0.8035136361344961,4.840158924205379,6.023742107837991,0.0022661190063519403,0.0019684874542686324,12895452907.680002,0.557791127552588,2.8234132983584455,0.0,0.0,0.0,0.16586442823352657,0.1332743298352901,1.7321865176388405
2005-10-01,15020.4,511.98,484.53,1790313.2,237.1,8.12,7.65,11920.4,47168.4,1624.11,1521.56,5001648.0,62188.8,2136.09,2006.09,6791961.2,0,0,0,0,0,0,0,0,0,0,0,0,11220,20264,31484,75.85,24.15,15.79,198.94,3.14,59,51335.4,2355.7,1655.98,5063720.7,212,0,3.417711911799952,-1.720319548700644,False,0,0,1680066.9999999995,0.741235688906435,4.575347593582888,6.172594846765975,0.0020987403032442903,0.0018550042321868947,-6878362304.699996,-0.05982474288375439,2.828399354928512,0.0,0.0,0.0,0.14126890589078128,0.10471355477901159,1.8060606060606061
2005-11-01,15557.7,524.37,518.59,1805870.9,286.8,9.66,9.56,12207.2,45955.1,1555.7,1531.84,5047603.1,61512.8,2080.07,2050.43,6853474.0,0,0,0,0,0,0,0,0,0,0,0,0,11544,20602,32146,74.71,25.29,18.43,160.23,2.95,56,57628.4,1953.33,1920.95,5121349.1,213,0,3.7041722105452606,8.381639709194877,False,0,0,1695624.6999999995,0.7551548393359868,4.992065142065142,6.610651063899295,0.002356016427094817,0.0019213602396137288,10670566237.099997,0.28646029874530843,2.8359441973399093,0.0,0.0,0.0,0.14840129688637088,0.11206595750747948,1.7846500346500347
2005-12-01,14179.7,474.97,457.41,1820050.6,481.6,16.21,15.54,12688.8,42182.4,1425.63,1360.72,5089785.5,56362.1,1900.6,1818.13,6909836.1,0,0,0,0,0,0,0,0,0,0,0,0,12272,20782,33054,74.84,25.16,33.96,87.59,2.97,56,58055.1,2206.79,1872.75,5179404.2,214,0,4.09424035769445,10.530507896979513,False,0,0,1709804.3999999994,0.6823068039649697,4.730695893089961,6.933385195046127,0.0023734611628404103,0.0017511786311376868,729573537.4799948,0.3900681471491896,2.8457473654853334,0.0,0.0,0.0,0.13365105336370464,0.09119102306714093,1.6934485006518905
2006-01-01,14115.2,503.19,455.33,1834165.8,359.9,13.03,11.61,13048.7,39912.9,1502.74,1287.51,5129698.4,54028.1,2005.93,1742.84,6963864.2,0,0,0,0,0,0,0,0,0,0,0,0,12384,21401,33785,73.87,26.13,25.5,110.9,2.83,56,53601.6,2053.45,1729.08,5233005.8,215,0,3.7974382226252548,-7.249260159125848,False,0,0,1723919.5999999994,0.6595579645810944,4.328294573643411,6.562417264405933,0.002191389143522387,0.0017432129462707023,-7677475938.5999975,-0.2968021350691954,2.8530712981345525,0.0,0.0,0.0,0.1321744614852207,0.08717671878679441,1.7281169250645996
2006-02-01,14792.0,544.0,528.29,1848957.8,416.1,15.02,14.86,13464.8,44170.8,1652.06,1577.53,5173869.2,58962.8,2196.06,2105.81,7022827.0,0,0,0,0,0,0,0,0,0,0,0,0,12384,18716,31100,74.91,25.09,28.13,106.15,2.99,56,56059.8,2176.11,2002.14,5289065.6,216,0,3.78987290427258,-0.1992216307193817,False,0,0,1738711.5999999994,0.7903398162000428,4.526792635658915,5.727653526838308,0.0022918875016424197,0.0018267970628284564,4274100855.120006,-0.007565318352674932,2.8605658820336513,0.0,0.0,0.0,0.154311888426204,0.12195882953624758,1.5113049095607236
2006-03-01,14144.9,444.93,489.11,1862304.7,453.1,15.18,14.62,13917.9,58061.3,1931.32,1872.95,5231930.5,71408.2,2376.25,2303.49,7094235.2,0,0,0,0,0,0,0,0,0,0,0,0,14880,20945,35825,81.31,18.69,33.95,128.14,4.35,56,56640.600000000006,2427.26,1954.7600000000002,5362599.5,217,0,5.509436648210445,-11.62641161251049,True,0,0,1752856.4999999993,0.6753354022439723,3.8064919354838715,5.636446605399097,0.0023156322931142752,0.0017468808662792206,1018059055.2000047,1.7195637439378655,2.8795500005987207,0.0,0.0,0.0,0.10679941206375879,0.07212542390549828,1.4075940860215055
2006-04-01,13497.8,462.03,449.93,1875802.5,413.2,14.17,13.77,14331.1,49942.2,1705.57,1664.74,5281872.7,63440.0,2167.6,2114.67,7157675.2,0,0,0,0,0,0,0,0,0,0,0,0,13264,21215,34479,78.72,21.28,30.61,120.87,3.7,56,57221.4,2391.94,1907.38,5419820.9,218,0,4.239313073241566,-23.053601594301597,False,0,0,1766354.2999999993,0.6362385104878623,4.314037997587455,6.780535799820554,0.0023393770845861303,0.001666964669729985,1025898577.439992,-1.2701235749688795,2.8893345114957465,0.0,0.0,0.0,0.11102476363519741,0.07063823024252498,1.5994420989143547
2006-05-01,13300.4,477.23,429.05,1889102.9,384.0,13.83,12.39,14715.1,50766.2,1853.21,1637.62,5332638.9,64066.6,2330.45,2066.66,7221741.8,0,0,0,0,0,0,0,0,0,0,0,0,13944,21260,35204,79.24,20.76,28.87,132.2,3.82,58,50406.6,1905.77,1626.02,5470227.5,219,0,3.78985594418213,-10.602121647877283,False,0,0,1779654.6999999993,0.6256067732831608,3.6149311531841652,5.778280075538732,0.0020607682606839264,0.0016425859690673067,-12127990849.56,-0.4494571290594358,2.8956747141725314,0.0,0.0,0.0,0.1071703986235127,0.06704652727432588,1.5246701090074584
2006-06-01,13913.166666666666,451.37,448.81666666666666,1899629.9,231.5,10.07,7.72,14946.6,45362.0,1954.64,1512.07,5378000.9,55889.0,2406.01,1862.97,7277630.8,0,0,0,0,0,0,0,0,0,0,0,0,13713,18616,32329,81.16,18.84,21.99,195.95,4.31,60,55596.833333333336,2676.19,1793.4466666666667,5541368.1,220,0,6.757917735347203,-3.6276040585314933,True,0,0,1793567.866666666,0.7473768084801604,4.054315856000389,5.424727941779603,0.0022729600791933494,0.001718262033620163,9309035727.168892,2.9680617911650726,2.9170777423539183,0.0,0.0,0.0,0.11889651076754112,0.08886049475687191,1.3575439364107051
2006-07-01,14525.933333333334,524.77,468.58333333333337,1914401.5,340.2,11.51,10.97,15286.8,54134.5,1831.55,1746.27,5432135.4,68906.1,2356.32,2222.78,7346536.9,0,0,0,0,0,0,0,0,0,0,0,0,15728,23945,39673,78.56,21.44,23.03,159.13,3.66,65,60787.066666666666,2520.4,1960.8733333333334,5599722.5,221,0,3.950445449375829,3.3469135308142963,True,0,0,1808093.7999999993,0.6066374330061948,3.86489487962021,6.371012847769226,0.002485151897702772,0.0017939380981730193,9384428710.553324,-2.8074722859713734,2.9250512496986656,0.0,0.0,0.0,0.1065168697501968,0.06461712043711458,1.5224440488301119
2006-08-01,15138.7,539.22,488.35,1929540.2,373.5,13.19,12.05,15660.3,56772.5,2118.0,1831.37,5488907.9,71911.2,2657.23,2319.72,7418448.1,0,0,0,0,0,0,0,0,0,0,0,0,17305,24881,42186,78.95,21.05,24.67,152.0,3.75,67,65977.3,2214.96,2128.3,5665699.8,222,0,4.358187955372654,10.321431120160085,False,0,0,1823232.4999999993,0.6084441943651783,3.8126148511990756,6.26617015415354,0.002697343716212195,0.0018696141627258757,9463002095.91667,0.4077425059968247,2.9362952894166185,0.0,0.0,0.0,0.10535830205457632,0.0641046472132798,1.4377925455070788
2006-09-01,17033.6,626.13,567.79,1946573.8,340.9,12.72,11.36,16001.2,43696.2,1607.23,1456.54,5532604.1,60729.8,2233.36,2024.33,7479177.9,0,0,0,0,0,0,0,0,0,0,0,0,14876,25478,40354,71.95,28.05,20.01,128.18,2.57,67,61886.8,2490.57,2062.89,5727586.6,223,0,3.633219049408229,-16.634640666901557,False,0,0,1840266.0999999994,0.6685611115472172,4.160177467061038,6.22258368787462,0.0025301121915640816,0.002103632399228961,-7527608482.049997,-0.7249689059644249,2.942393758715955,0.0,0.0,0.0,0.1398518295062306,0.09349949458659744,1.712691583759075
2006-10-01,16415.2,558.97,529.52,1962989.0,406.1,13.91,13.1,16407.3,54666.2,1863.74,1763.43,5587270.3,71081.4,2422.71,2292.95,7550259.3,0,0,0,0,0,0,0,0,0,0,0,0,13234,25159,38393,76.91,23.09,24.74,134.61,3.33,67,61236.1,2965.1,1975.36,5788822.7,224,0,3.730451045372581,2.6761941584609206,False,0,0,1856681.2999999993,0.6524583647998728,4.627179990932446,7.0919161138377484,0.002503509685002896,0.0020272606236980584,-1208142521.9100077,0.09723199596435217,2.948983769139817,0.0,0.0,0.0,0.12064117615731816,0.07871334452313722,1.901088106392625
2006-11-01,18790.0,679.59,626.33,1981779.0,416.5,14.19,13.88,16823.8,63382.3,2229.72,2112.74,5650652.6,82172.3,2909.31,2739.08,7632431.6,0,0,0,0,0,0,0,0,0,0,0,0,13353,24380,37733,77.13,22.87,22.17,152.18,3.37,67,53752.3,1850.18,1791.74,5842575.0,225,0,2.8606865353911655,-23.31526400970496,False,0,0,1875471.2999999993,0.7707136997538966,4.025484909758107,5.223061314523823,0.0021975501973701982,0.0023205460255913126,-14035652114.939987,-0.8697645099814157,2.9481465895036734,0.0,0.0,0.0,0.14160825678022623,0.10913942349878797,1.8258069347712125
2006-12-01,20802.2,719.42,671.04,2002581.2,485.0,17.43,15.65,17308.8,74214.8,2635.69,2394.03,5724867.4,95017.0,3355.11,3065.06,7727448.6,0,0,0,0,0,0,0,0,0,0,0,0,12960,27774,40734,78.11,21.89,23.31,153.02,3.57,67,57399.4,1870.33,1851.59,5899974.4,226,0,2.759294689984713,-3.544318615551778,False,0,0,1896273.4999999993,0.7489810614243537,4.4289660493827165,5.913321814786684,0.0023466542417520915,0.0025690506936431935,6915899081.849995,-0.10139184540645241,2.9461848538276505,0.0,0.0,0.0,0.13336329390102195,0.09988658142103546,2.1430555555555557
2007-01-01,20208.1,670.17,651.87,2022789.3,390.2,13.1,12.59,17699.0,63207.9,2129.87,2038.96,5788075.3,83416.0,2800.04,2690.84,7810864.6,0,0,0,0,0,0,0,0,0,0,0,0,12013,30884,42897,75.77,24.23,19.31,161.99,3.13,67,50488.0,1826.07,1628.65,5950462.4,227,0,2.4984041052845147,-9.454973607825979,False,0,0,1916481.5999999994,0.6543226266027716,4.2027803213185715,6.423101006210518,0.002064096129185664,0.0024956799435738052,-13245570930.239998,-0.2608905847001983,2.9417114278783263,0.0,0.0,0.0,0.12490467382792034,0.0817279542540473,2.5708815449929245
2007-02-01,17473.2,660.54,624.04,2040262.5,318.8,12.47,11.39,18017.8,54043.1,2082.04,1930.11,5842118.4,71516.3,2742.58,2554.15,7882380.9,0,0,0,0,0,0,0,0,0,0,0,0,12510,24685,37195,75.57,24.43,18.25,169.52,3.09,67,46465.3,1734.41,1659.48,5996927.7,228,0,2.6592324245129686,6.437242033355495,False,0,0,1933954.7999999993,0.7078468705691716,3.714252597921663,5.247254388417476,0.001899636465525484,0.002157922555314642,-7779719973.959991,0.16082831922845386,2.939292223427133,0.0,0.0,0.0,0.13599300801863193,0.09626222514527687,1.9732214228617106
2007-03-01,22496.0,757.26,725.68,2062758.5,508.1,17.34,16.39,18525.9,59651.9,2166.0,1924.25,5901770.3,82147.9,2923.27,2649.93,7964528.8,0,0,0,0,0,0,0,0,0,0,0,0,14136,25651,39787,72.62,27.38,22.59,117.4,2.65,67,53039.6,1710.95,1710.95,6049967.3,229,0,2.357734708392603,-11.337772258684165,False,0,0,1956450.7999999993,0.8770028458929476,3.752093944538766,4.27831444573986,0.0021684129506725543,0.002778233283219913,12862294494.439987,-0.3014977161203656,2.9329498824026174,0.0,0.0,0.0,0.18103435841238288,0.15876764753206368,1.8145868704018109
2007-04-01,19024.0,644.05,634.13,2081782.5,406.3,13.76,13.54,18932.2,58656.3,1994.04,1955.21,5960426.6,77680.3,2638.09,2589.34,8042209.1,0,0,0,0,0,0,0,0,0,0,0,0,13320,25641,38961,75.51,24.49,21.36,144.37,3.08,67,58554.0,2114.92,1951.8,6108521.3,230,0,3.077901597981497,30.544865248214094,False,0,0,1975474.7999999993,0.741936741936742,4.395945945945946,5.9249605761143815,0.002393857644357815,0.0023494447892947914,10893558237.119999,0.720166889588894,2.9342744979362636,0.0,0.0,0.0,0.14277195603032836,0.1059277598970776,1.925
2007-05-01,19256.4,643.67,621.17,2101038.9,459.7,15.25,14.83,19391.9,56764.7,1979.88,1831.12,6017191.3,76021.1,2623.55,2452.29,8118230.2,0,0,0,0,0,0,0,0,0,0,0,0,16176,25560,41736,74.67,25.33,23.87,123.48,2.95,66,62124.7,2279.8,2004.02,6170646.0,231,0,3.2261845412434305,4.817663545812456,False,0,0,1994731.1999999993,0.7533802816901409,3.8405477250247277,5.097754505080494,0.0025398382347651045,0.002378145954613973,7122586695.839992,0.14828294326193348,2.9369499060678983,0.0,0.0,0.0,0.14805256488820914,0.11153988304042688,1.5801186943620178
2007-06-01,18903.3,636.27,630.11,2119942.2,428.0,14.45,14.27,19819.9,58467.9,1968.46,1948.93,6075659.2,77371.2,2604.73,2579.04,8195601.4,0,0,0,0,0,0,0,0,0,0,0,0,15840,24775,40615,75.57,24.43,22.64,136.61,3.09,65,62215.7,2073.86,2073.86,6232861.7,232,0,3.2912613141620777,2.0171435355512912,False,0,0,2013634.4999999993,0.7629989909182644,3.927758838383838,5.147790344593779,0.0025435585791589387,0.0023345384611793644,183240739.49999994,0.06507677291864722,2.940109263356331,0.0,0.0,0.0,0.14658894770096437,0.11184721917560604,1.5640782828282829
2007-07-01,16814.4,567.58,542.4,2136756.6,364.0,12.51,11.74,20183.9,60138.7,2069.06,1939.96,6135797.9,76953.1,2636.64,2482.36,8272554.5,0,0,0,0,0,0,0,0,0,0,0,0,15537,25545,41082,78.15,21.85,21.65,165.22,3.58,64,69271.1,2256.17,2234.55,6302132.8,233,0,4.119748548862879,25.17233229509539,False,0,0,2030448.8999999992,0.6582266588373459,4.458460449250177,6.773442535927287,0.0028320038301068184,0.0020765614205802323,14325629169.060013,0.8284872347008014,2.9493919897100116,0.0,0.0,0.0,0.11702106842154641,0.07702638688069094,1.6441397953272832
2007-08-01,16884.4,580.38,544.66,2153641.0,573.8,19.94,18.51,20757.7,60404.0,2243.03,1948.52,6196201.9,77288.4,2823.41,2493.17,8349842.9,0,0,0,0,0,0,0,0,0,0,0,0,14724,23174,37898,78.15,21.85,33.98,105.27,3.58,63,67154.5,2872.15,2166.27,6369287.3,234,0,3.9773104167160214,-3.4574472314863325,False,0,0,2047333.299999999,0.7285923880210582,4.56088698723173,6.259860879990293,0.002745471072480563,0.002085206349893239,-4333385662.78001,-0.14243813214685774,2.957450800760201,0.0,0.0,0.0,0.12953085163799005,0.09437519251732457,1.573892963868514
2007-09-01,17307.0,591.89,576.9,2170948.0,291.2,10.01,9.71,21048.9,66723.1,2284.52,2224.1,6262925.0,84030.1,2876.41,2801.0,8433873.0,0,0,0,0,0,0,0,0,0,0,0,0,15744,23194,38938,79.4,20.6,16.83,229.13,3.86,63,74508.9,2709.28,2483.63,6443796.2,235,0,4.305130871901542,8.242264767862784,False,0,0,2064640.299999999,0.7461843580236268,4.732526676829268,6.342302174979953,0.0030461403121510395,0.002137397023145761,15184190622.31998,0.32782045518552083,2.968194632022508,0.0,0.0,0.0,0.1270450489911143,0.09479902832151484,1.473196138211382
2007-10-01,18721.9,617.17,603.93,2189669.9,436.0,14.25,14.06,21484.9,72652.6,2394.71,2343.63,6335577.6,91374.5,3011.88,2947.56,8525247.5,0,0,0,0,0,0,0,0,0,0,0,0,16649,23870,40519,79.51,20.49,23.29,166.63,3.88,63,80257.4,3244.65,2588.95,6524053.6,236,0,4.286819179677276,-0.42534577389462536,False,0,0,2083362.199999999,0.784327607875995,4.8205537870142345,6.146097292263594,0.0032811556939967017,0.0023121357443596593,11976207606.699995,-0.018311692224266096,2.979469005807679,0.0,0.0,0.0,0.13313148029865945,0.10441869547563773,1.4337197429275033
2007-11-01,19331.4,667.67,644.38,2209001.3,539.1,18.32,17.97,22024.0,80834.0,2789.58,2694.47,6416411.6,100165.4,3457.24,3338.85,8625412.9,0,0,0,0,0,0,0,0,0,0,0,0,15638,23288,38926,80.7,19.3,27.89,149.94,4.18,63,75864.3,2912.35,2528.81,6599917.9,237,0,3.924407958037183,-8.454082303218968,False,0,0,2102693.599999999,0.8301013397457919,4.85127893592531,5.844200826625522,0.0031015530021664545,0.0023874083788779084,-9237343254.159979,-0.3624112216400932,2.9877383503576938,0.0,0.0,0.0,0.13464532259445625,0.11176926267616248,1.4891929914311293
