ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),NbrofWells,MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),CumulativeMonth,MonthsNCG,SOR,percent_change_SOR,is_interpolated,MonInjGas(m3),CumInjGas(m3),CumPrdOilSinceSteamInj(m3),OilRate,SteamRate,SteamRateOverOilRate,scaled_steam,scaled_oil,DeltaMonInjSteam(m3),delta_SOR,cSOR,cN/S,Ncg/O,NCG/S,time,NewOilRate,Prod/Inj
1998-05-01,6290.1,240.99,202.91,1004405.5,5.9,0.19,0.19,301.0,13570.1,509.1,437.75,1110289.5,19860.2,750.09,640.65,2114695.0,0,0,0,0,0,0,0,0,0,0,0,0,3686,8748,12434,68.33,31.67,0.94,2300.02,2.16,23,10125.5,404.88,326.63,311971.4,185,0,1.6097518322443203,-11.362672133583619,False,0,0,304926.9999999999,0.7190329218106997,2.7470157352143243,3.8204310983378496,0.0003937872195619941,0.0006632395056959822,-684652593.0999995,-0.2063586834859672,0.3106030383147046,0.0,0.0,0.0,0.16118113729285016,0.11589454408844958,2.3733043950081387
1998-06-01,7644.9,264.32,254.83,1012050.4,6.3,0.21,0.21,307.3,14859.9,528.33,495.33,1125149.4,22504.8,792.65,750.16,2137199.8,0,0,0,0,0,0,0,0,0,0,0,0,3537,9441,12978,66.03,33.97,0.82,2358.71,1.94,23,7217.9,270.9,240.6,319189.3,186,0,0.9441457703828696,-41.34836491743332,False,0,0,312571.8999999999,0.8097553225293931,2.0406841956460275,2.520124460894733,0.00028070878199363164,0.0008060920648471747,-908834056.4399998,-0.6656060618614507,0.31538873953312996,0.0,0.0,0.0,0.18852809650372448,0.15266162959022597,2.669211195928753
1998-07-01,8990.2,299.31,290.01,1021040.6,6.4,0.21,0.21,313.7,13140.7,444.83,423.89,1138290.1,22130.9,744.14,713.9,2159330.7,0,0,0,0,0,0,0,0,0,0,0,0,4374,9889,14263,59.38,40.62,0.71,2053.23,1.46,23,7750.2,254.7,250.01,326939.5,187,0,0.8620720339925696,-8.6929093965032,False,0,0,321562.0999999999,0.9091111335827688,1.7718792866941016,1.9490238555447006,0.00030141027199144407,0.000947942926838686,171167505.83,-0.08207373639030002,0.320202252486336,0.0,0.0,0.0,0.23034926043432347,0.20941307727340025,2.2608596250571558
1998-08-01,8902.5,293.21,287.18,1029943.1,6.1,0.2,0.2,319.8,12886.6,427.03,415.7,1151176.7,21789.1,720.24,702.87,2181119.8,0,0,0,0,0,0,0,0,0,0,0,0,4372,9902,14274,59.14,40.86,0.69,2112.56,1.45,23,7838.2,256.48,252.85,334777.7,188,0,0.8804493119910137,2.131756659977957,False,0,0,330464.5999999999,0.8990607957988285,1.7928179322964317,1.9941008891434169,0.0003048326486959481,0.0009386956804277326,29080884.799999993,0.01837727799844413,0.3250448495649905,0.0,0.0,0.0,0.22821118788679776,0.20517573219170035,2.2648673376029276
1998-09-01,8012.666666666667,279.44,260.71000000000004,1037167.9,5.5,0.18,0.18,325.3,11736.6,454.48,391.22,1162913.3,18961.4,733.92,632.05,2200081.2,0,0,0,0,0,0,0,0,0,0,0,0,4318,8483,12801,61.9,38.1,0.76,2133.93,1.62,23,8397.966666666667,370.81,274.31666666666666,345900.5,189,0,1.539530506034769,-12.45121576473625,True,0,0,338477.2666666666,0.9445557782231129,1.9448741701404972,2.0590358081331854,0.0003266023350591057,0.0008448700464709103,189468291.30444464,0.6590811940437553,0.3335048259785132,0.0,0.0,0.0,0.23260474801444672,0.2197081587791768,1.9645669291338583
1998-10-01,7122.833333333333,215.38,234.24,1042809.3,3.9,0.13,0.13,329.2,13283.2,500.02,428.49,1176196.5,18924.6,715.41,610.47,2219005.8,0,0,0,0,0,0,0,0,0,0,0,0,4216,7936,12152,70.19,29.81,0.69,3405.95,2.35,22,8957.733333333334,491.35,295.7833333333333,360655.1,190,0,2.6154146133938387,-27.034188189450457,True,0,0,345600.0999999999,0.897534442204301,2.124699557242252,2.367262421734026,0.0003483720214222633,0.000751044412514088,193455415.97666654,1.0758841073590697,0.3458495239733669,0.0,0.0,0.0,0.19480280466299887,0.1748422266230381,1.8823529411764706
1998-11-01,6233.0,213.79,207.77,1049042.3,4.3,0.14,0.14,333.5,13733.7,485.81,457.79,1189930.2,19966.7,699.6,665.56,2238972.5,0,0,0,0,0,0,0,0,0,0,0,0,4076,8240,12316,68.78,31.22,0.69,3193.88,2.2,22,9517.5,321.19,317.25,370172.6,191,0,1.526953313011391,-41.61716061416466,False,0,0,351833.0999999999,0.7564320388349515,2.335009813542689,3.086873233369446,0.00037014170778542087,0.0006572187785572656,196944441.60999987,-1.0884613003824477,0.35286718180954185,0.0,0.0,0.0,0.1684103746626929,0.12739100306705883,2.0215897939156036
1998-12-01,6661.9,236.74,214.9,1055704.2,5.4,0.17,0.17,338.9,11231.3,411.63,362.3,1201161.5,17893.2,648.37,577.2,2256865.7,0,0,0,0,0,0,0,0,0,0,0,0,4445,8385,12830,62.77,37.23,0.81,2079.87,1.69,22,13917.6,451.42,448.95,384090.2,192,0,2.0891337306173914,36.817132050834786,False,0,0,358494.99999999994,0.7945020870602265,3.1310686164229473,3.9409193096123354,0.000541264432075059,0.0007024427692717228,1577413849.4999998,0.5621804176060003,0.36382369228047023,0.0,0.0,0.0,0.19324631727732502,0.15353460239353744,1.8863892013498313
1999-01-01,4804.8,207.91,154.99,1060509.0,5.0,0.16,0.16,343.9,6887.0,357.87,222.16,1208048.5,11691.8,565.78,377.15,2268557.5,0,0,0,0,0,0,0,0,0,0,0,0,4429,7371,11800,58.9,41.1,1.04,1377.4,1.43,22,12989.1,423.9,419.0,397079.3,193,0,2.7033591408591406,29.40096180727647,False,0,0,363299.79999999993,0.6518518518518519,2.932738767216076,4.4990878815246615,0.0005051544687781046,0.0005066267908249559,-337323864.29999995,0.6142254102417493,0.37442331936834106,0.0,0.0,0.0,0.16605592053892093,0.10824385931425957,1.6642582975841047
1999-02-01,3722.5,156.09,132.95,1064231.5,4.9,0.18,0.18,348.8,12791.1,539.27,456.83,1220839.6,16513.6,695.37,589.77,2285071.1,0,0,0,0,0,0,0,0,0,0,0,0,4028,8209,12237,77.46,22.54,1.32,2610.43,3.44,22,6626.5,236.74,236.66,403705.8,194,0,1.7801208865010074,-34.151520617594436,False,0,0,367022.29999999993,0.45346570836886346,1.6451092353525323,3.627858082742495,0.00025770885491358984,0.00039250712388567646,-2335216085.9799995,-0.9232382543581332,0.3793402093435498,0.0,0.0,0.0,0.08240420189063591,0.03736747978290805,2.03798411122145
1999-03-01,6443.9,233.11,207.87,1070675.4,5.3,0.17,0.17,354.1,15143.7,530.85,488.51,1235983.3,21587.6,763.95,696.37,2306658.7,0,0,0,0,0,0,0,0,0,0,0,0,4410,8836,13246,70.15,29.85,0.82,2857.3,2.35,22,12538.7,409.43,404.47,416244.5,195,0,1.9458247334688623,9.308572705618957,False,0,0,373466.19999999995,0.7292779538252603,2.843242630385488,3.8987091485104006,0.0004876381225541431,0.0006794564555021922,2208006867.64,0.1657038469678549,0.3887681551289962,0.0,0.0,0.0,0.15828405474351268,0.1154330715665144,2.003628117913832
1999-04-01,7631.6,261.31,254.39,1078307.0,4.7,0.16,0.16,358.8,14481.3,519.75,482.71,1250464.6,22112.9,781.05,737.1,2328771.6,0,0,0,0,0,0,0,0,0,0,0,0,4180,8871,13051,65.49,34.51,0.62,3081.13,1.9,22,9547.0,328.06,318.23,425791.5,196,0,1.2509827559096387,-35.70938150840103,False,0,0,381097.79999999993,0.860286326231541,2.283971291866029,2.6548966573383748,0.0003712889817943171,0.0008046896888236209,-1140130288.26,-0.6948419775592236,0.3948703847791028,0.0,0.0,0.0,0.20168948427616193,0.1735107054674735,2.1222488038277514
1999-06-01,4562.3,164.83,152.08,1088837.8,3.6,0.12,0.12,367.9,16168.9,579.11,538.96,1278393.1,20731.2,743.95,691.04,2367230.9,0,0,0,0,0,0,0,0,0,0,0,0,4286,8260,12546,77.99,22.01,0.79,4491.36,3.54,21,9950.0,334.21,331.67,452868.5,198,0,2.180917519672095,-23.998328859911833,False,0,0,385660.0999999999,0.5523365617433414,2.3215118992067194,4.203074827926156,0.00038696191147517074,0.0004810571528015102,155421020.29999995,0.9299347637624564,0.41591915710494254,0.0,0.0,0.0,0.098810375662689,0.05457658315809759,1.9272048530097994
1999-07-01,7282.4,237.94,234.92,1096120.2,51.6,1.94,1.66,419.5,15727.3,515.21,507.33,1294120.4,23009.7,753.16,742.25,2390240.6,0,0,0,0,0,0,0,0,0,0,0,0,4452,8708,13160,68.35,31.65,7.09,304.79,2.16,20,9106.0,294.53,293.74,461974.5,199,0,1.250411952103702,-42.66578443132944,False,0,0,392942.49999999994,0.8362884703720717,2.045372866127583,2.4457743214103855,0.0003541382076274276,0.0007678694100698589,-331643469.99999994,-0.9305055675683931,0.4214633577594866,0.0,0.0,0.0,0.187465584218348,0.15677530667336903,1.9559748427672956
1999-08-01,8176.7,270.49,263.76,1104296.9,64.4,2.12,2.08,483.9,12015.2,397.53,387.59,1306135.6,20191.9,668.02,651.35,2410432.5,0,0,0,0,0,0,0,0,0,0,0,0,4354,9410,13764,59.51,40.49,7.88,186.57,1.47,20,8426.0,277.41,271.81,470400.5,200,0,1.030489072608754,-17.588034017505038,False,0,0,401119.19999999995,0.8689373007438894,1.9352319706017456,2.227124982372158,0.0003276925694562602,0.0008621660174280754,-272761055.99999994,-0.21992287949494793,0.4259728520473072,0.0,0.0,0.0,0.21977625737881573,0.19097178785434246,2.161231051906293
1999-11-01,7427.6,136.12,239.6,1117985.9,63.2,2.11,2.11,669.4,18774.6,638.99,625.82,1347098.6,22837.8,775.11,761.26,2465084.5,0,0,0,0,0,0,0,0,0,0,0,0,4252,8457,12709,82.21,17.79,15.55,297.07,4.62,20,9133.95,284.64,294.645,511114.5,203,0,2.0761714904508763,-23.30395166776021,True,0,0,408546.79999999993,0.8782783492964409,2.1481538099717783,2.4458690251132706,0.00035522520113755136,0.0007831795603420418,289230707.06000024,1.0456824178421222,0.45717437044599585,0.0,0.0,0.0,0.13348555428137635,0.11723747226916767,1.9889463781749765
1999-12-01,6678.5,241.13,215.44,1124664.4,71.2,2.3,2.3,740.6,14516.3,548.96,468.27,1361614.9,21194.8,790.09,683.7,2486279.3,0,0,0,0,0,0,0,0,0,0,0,0,4409,7735,12144,68.49,31.51,10.66,203.88,2.17,20,9841.9,319.97,317.48,520956.4,204,0,1.47366923710414,-29.019869318015378,False,0,0,415225.29999999993,0.8634130575307046,2.2322295305057835,2.585355307099234,0.0003827578328188425,0.0007041931032560081,293958751.1349995,-0.6025022533467363,0.4632105364053491,0.0,0.0,0.0,0.19321537785202186,0.1668246801531646,1.7543660694034928
2000-01-01,5913.45,206.31,196.485,1130119.8,62.3,2.01,2.01,802.9,11655.0,452.82,375.97,1373269.9,17110.4,659.14,551.95,2503389.7,0,0,0,0,0,0,0,0,0,0,0,0,2931,6579,9510,68.12,31.88,11.42,187.08,2.14,20,9831.45,2691.3,328.07000000000005,533976.2,205,0,2.3865894343219565,-24.54531169212145,True,0,0,421138.74999999994,0.8988372093023256,3.3542988741044013,3.731820222160136,0.00038235142558518267,0.0006235248493597726,-4400899.93749954,0.9129201972178165,0.4724952168787769,0.0,0.0,0.0,0.20217743581386896,0.18172460219083802,2.2446264073694984
2000-02-01,5148.4,186.02,177.53,1135268.2,68.0,2.43,2.34,870.9,14550.6,526.11,501.74,1387820.5,19699.0,712.13,679.28,2523088.7,0,0,0,0,0,0,0,0,0,0,0,0,4032,6666,10698,73.86,26.14,13.21,213.98,2.83,20,9821.0,350.75,338.66,543797.2,206,0,1.9075829383886258,-20.070754066227526,False,0,0,426287.14999999997,0.7723372337233723,2.435763888888889,3.1537569115323856,0.0003819450183515228,0.000542856595463537,-4454700.717500309,-0.47900649593333067,0.4790032875051023,0.0,0.0,0.0,0.1547752637892986,0.1195386990838321,1.6532738095238095
2000-03-01,5909.8,203.91,190.64,1141178.0,64.0,2.06,2.06,934.9,13474.4,451.24,434.66,1401294.9,19384.2,655.15,625.3,2542472.9,0,0,0,0,0,0,0,0,0,0,0,0,4224,7231,11455,69.51,30.49,10.83,210.54,2.28,20,11731.9,401.24,378.45,555529.1,207,0,1.9851602423093844,4.0667853732372805,False,0,0,432196.94999999995,0.8172866823399253,2.777438446969697,3.3983649886693086,0.0004562611506769403,0.0006231399867668424,825885151.7549998,0.07757730392075857,0.4868031980988067,0.0,0.0,0.0,0.1794997299311783,0.1467027387563653,1.7118844696969697
2000-04-01,5090.200000000001,138.2,164.2,1145186.8,60.5,2.02,2.02,995.4,11563.6,404.73,385.45,1412858.5,15572.4,542.93,519.08,2558045.3,0,0,0,0,0,0,0,0,0,0,0,0,4237,5884,10121,74.26,25.74,15.09,191.13,2.88,20,13173.45,521.26,424.95,571037.2,208,0,3.86851426860906,-3.734694054248661,True,0,0,437287.14999999997,0.8650917743031953,3.1091456219022895,3.594006687217215,0.0005123239590675968,0.0005367198823379102,630371291.0825005,1.8833540262996757,0.49864109505977533,0.0,0.0,0.0,0.17195307119397812,0.14875518745608218,1.388718432853434
2000-05-01,4270.6,144.38,137.76,1149457.4,62.9,2.03,2.03,1058.3,16615.5,601.44,535.98,1429474.0,20886.1,745.82,673.75,2578931.4,0,0,0,0,0,0,0,0,0,0,0,0,4169,6414,10583,79.55,20.45,14.73,264.16,3.89,20,14615.0,479.27,471.45,585652.2,209,0,3.4222357514166624,-11.536173481734602,False,0,0,441557.74999999994,0.6658247583411289,3.505636843367714,5.265104367854755,0.0005683867674582533,0.0004502997779089778,636527574.5124996,-0.44627851719239775,0.5095031795001711,0.0,0.0,0.0,0.1128443095129281,0.0751345351116169,1.538498440873111
2000-06-01,4919.8,169.1,163.99,1154377.2,61.1,2.15,2.04,1119.4,15898.1,576.03,529.94,1445372.1,20817.9,745.13,693.93,2599749.3,0,0,0,0,0,0,0,0,0,0,0,0,4532,6332,10864,76.37,23.63,12.42,260.2,3.23,20,13505.2,592.41,450.17,599157.4,210,0,2.7450709378430016,-19.78720528804431,False,0,0,446477.54999999993,0.7769740998104865,2.9799646954986763,3.835346244135456,0.0005252259303371333,0.0005187525985474147,-495500784.9899996,-0.6771648135736608,0.5190308679000244,0.0,0.0,0.0,0.14596501303217696,0.11341103460450162,1.3971756398940864
2000-07-01,6424.1,214.63,207.23,1160801.3,61.5,2.22,1.98,1180.9,13965.6,509.58,450.5,1459337.7,20389.7,724.22,657.73,2620139.0,0,0,0,0,0,0,0,0,0,0,0,0,4823,7102,11925,68.49,31.51,9.57,227.08,2.17,21,13125.5,493.17,423.4,612282.9,211,0,2.0431655796142647,-25.56966191847392,False,0,0,452901.6499999999,0.9045480146437623,2.7214389384200706,3.0086174469045224,0.0005104591526700858,0.0006773687077378037,-171966756.5050003,-0.7019053582287369,0.5274657256155726,0.0,0.0,0.0,0.20242059685143862,0.1830991490049742,1.4725274725274726
2000-08-01,6338.7,211.0,204.47,1167140.0,68.4,2.21,2.21,1249.3,14079.2,495.42,454.17,1473416.9,20417.9,706.42,658.64,2640556.9,0,0,0,0,0,0,0,0,0,0,0,0,3995,7608,11603,68.96,31.04,10.79,205.84,2.22,21,13018.5,470.6,419.95,625301.4,212,0,2.053812295896635,0.5210892542727885,False,0,0,459240.3499999999,0.8331624605678233,3.2586983729662076,3.9112400368414515,0.0005062978537225638,0.0006683639774812995,-49138717.44999999,0.010646716282370239,0.5357552650067687,0.0,0.0,0.0,0.1848622790667148,0.15402031129339971,1.904380475594493
2000-09-01,4892.3,197.73,163.08,1172032.3,87.6,2.92,2.92,1336.9,13232.7,476.16,441.09,1486649.6,18125.0,673.89,604.17,2658681.9,0,0,0,0,0,0,0,0,0,0,0,0,4261,7720,11981,73.01,26.99,17.91,151.06,2.7,21,12085.2,403.8,402.84,637386.6,213,0,2.470249167058439,20.27628678598401,False,0,0,464132.6499999999,0.6337176165803109,2.836235625440038,4.475551178054717,0.0004700012153326366,0.0005158529488746528,-433175002.2449996,0.41643687116180406,0.5438302340302396,0.0,0.0,0.0,0.12973787343494061,0.08221717593338859,1.8117812720018776
2000-10-01,4667.3,158.8,150.56,1176699.6,127.1,4.18,4.1,1464.0,14264.6,648.95,460.15,1500914.2,18931.9,807.75,610.71,2677613.8,0,0,0,0,0,0,0,0,0,0,0,0,3889,7411,11300,75.35,24.65,27.23,112.23,3.06,21,11886.2,404.69,383.43,649272.8,214,0,2.5466972339468215,3.0947512464670313,False,0,0,468799.9499999999,0.6297800566725139,3.0563641038827463,4.853065878318306,0.00046226197710313316,0.0004921285424611465,-93291190.04999998,0.07644806688838246,0.551774471581362,0.0,0.0,0.0,0.12158047590331361,0.07656895900466006,1.9056312676780662
2000-11-01,4373.3,158.82,145.78,1181072.9,102.8,3.49,3.43,1566.8,14905.2,544.35,496.84,1515819.4,19278.5,703.17,642.62,2696892.3,0,0,0,0,0,0,0,0,0,0,0,0,3548,6766,10314,77.32,22.68,23.51,144.99,3.41,21,10722.2,361.61,357.41,659995.0,215,0,2.451741248027805,-3.7285934367571216,False,0,0,473173.2499999999,0.6463641738102276,3.0220405862457724,4.675445683245809,0.0004169932670571936,0.00046112865141416495,-550773662.9999999,-0.09495598591901633,0.5588097059885127,0.0,0.0,0.0,0.11801375597591458,0.07627986387961384,1.906989853438557
2000-12-01,5393.6,174.62,173.99,1186466.5,129.7,4.18,4.18,1696.5,10894.6,417.06,351.44,1526714.0,16288.2,591.68,525.43,2713180.5,0,0,0,0,0,0,0,0,0,0,0,0,4009,6651,10660,66.89,33.11,24.05,84.0,2.02,21,13279.8,457.17,428.38,673274.8,216,0,2.4621403144467515,0.4241502412749121,False,0,0,478566.84999999986,0.8109457224477523,3.312496882015465,4.084733158240295,0.0005164599790962786,0.0005687109263639448,1223982575.559999,0.01039906641894639,0.5674621238779182,0.0,0.0,0.0,0.18620958509630098,0.15100586651261602,1.659017211274632
2001-01-01,5260.7,170.75,169.7,1191727.2,112.0,3.61,3.61,1808.5,13032.9,453.63,420.42,1539746.9,18293.6,624.38,590.12,2731474.1,0,0,0,0,0,0,0,0,0,0,0,0,4406,6593,10999,71.24,28.76,21.29,116.37,2.48,21,12218.2,399.02,394.14,685493.0,217,0,2.322542627406999,-5.669769761725396,False,0,0,483827.5499999999,0.7979220385257091,2.7730821606899685,3.475379832613333,0.000475173671033762,0.0005546977103090338,-513631327.07999915,-0.1395976870397524,0.5752096620770257,0.0,0.0,0.0,0.1694384030220124,0.1351986359438648,1.4963685882886972
2001-02-01,4936.8,187.13,176.31,1196664.0,109.8,3.92,3.92,1918.3,14807.5,551.14,528.84,1554554.4,19744.3,738.26,705.15,2751218.4,0,0,0,0,0,0,0,0,0,0,0,0,3787,8807,12594,75.0,25.0,22.24,134.86,3.0,23,8390.4,304.9,299.66,693883.4,218,0,1.6995624696159455,-26.823195856111337,False,0,0,488764.34999999986,0.5605541046894515,2.215579614470557,3.9524812965164067,0.0003263080625167108,0.000520545109254213,-1870892178.93,-0.6229801577910536,0.5798481445084,0.0,0.0,0.0,0.10926980598234923,0.06125163826202585,2.3255875363084235
2001-03-01,5543.2,181.12,178.81,1202207.2,125.2,4.04,4.04,2043.5,15625.6,535.9,504.05,1570180.0,21168.8,717.02,682.86,2772387.2,0,0,0,0,0,0,0,0,0,0,0,0,4449,9662,14111,73.81,26.19,22.59,124.81,2.82,22,9666.7,312.05,311.83,703550.1,219,0,1.7438843989031607,2.6078434938158424,False,0,0,494307.5499999999,0.5737114469054025,2.172780400089908,3.7872355725336795,0.00037594419192533,0.0005844850205837694,630884726.0650004,0.044321929287215234,0.5852153439107668,0.0,0.0,0.0,0.11515925802252848,0.0660681845446574,2.1717239829175097
2001-04-01,4903.7,172.95,163.46,1207110.9,121.3,4.04,4.04,2164.8,11744.2,487.25,391.47,1581924.2,16647.9,660.19,554.93,2789035.1,0,0,0,0,0,0,0,0,0,0,0,0,3168,8177,11345,70.54,29.46,24.74,96.82,2.39,21,10544.8,728.06,351.49,714094.9,220,0,2.150376246507739,23.309563859866334,False,0,0,499211.2499999999,0.5996942644001467,3.3285353535353535,5.550387174145765,0.00041009406674606837,0.0005170549854662704,438357398.62499917,0.40649184760457846,0.5915735662729912,0.0,0.0,0.0,0.1292839074166053,0.07753081775697779,2.5811237373737375
2001-05-01,5283.9,195.45,170.45,1212394.8,137.9,4.45,4.45,2302.7,13829.1,472.17,446.1,1595753.3,19113.0,667.62,616.55,2808148.1,0,0,0,0,0,0,0,0,0,0,0,0,3636,8297,11933,72.35,27.65,26.1,100.28,2.62,20,10679.2,389.5,344.49,724774.1,221,0,2.0210829122428513,-6.01259126047654,False,0,0,504495.1499999999,0.6368446426419188,2.9370737073707374,4.611915545346242,0.00041532096934931094,0.0005571439602147819,67804148.16000073,-0.12929333426488787,0.5978037022263705,0.0,0.0,0.0,0.1321151384543278,0.084136818136534,2.281903190319032
2001-06-01,5299.3,182.78,176.64,1217694.1,133.8,4.46,4.46,2436.5,15308.1,612.52,510.27,1611061.4,20607.4,795.3,686.91,2828755.5,0,0,0,0,0,0,0,0,0,0,0,0,4116,8066,12182,74.28,25.72,25.25,114.41,2.89,20,10468.8,360.04,348.96,735242.9,222,0,1.9755061989319342,-2.2550640072622863,False,0,0,509794.4499999999,0.6569923134143317,2.5434402332361516,3.8713394073335725,0.00040713837777399674,0.0005587677640315286,-107260752.28000072,-0.04557671331091706,0.6037993450079129,0.0,0.0,0.0,0.13037672635377706,0.08565650706255526,1.9596695821185617
2001-07-01,5431.1,175.59,175.2,1223125.2,140.4,4.55,4.53,2576.9,15399.9,497.59,496.77,1626461.3,20831.0,673.18,671.97,2849586.5,0,0,0,0,0,0,0,0,0,0,0,0,4444,8895,13339,73.93,26.07,25.85,109.69,2.84,20,8699.7,280.97,280.64,743942.6,223,0,1.6018302001436173,-18.915455643234445,False,0,0,515225.5499999999,0.6105789769533446,1.9576282628262829,3.2061835351659487,0.0003383369388201551,0.0005726649940995292,-911485520.504999,-0.3736759987883169,0.6082309480664776,0.0,0.0,0.0,0.12215918633365465,0.07458783101705585,2.0015751575157514
2001-08-01,5785.7,190.19,186.64,1228910.9,135.5,4.37,4.37,2712.4,15075.4,495.4,486.3,1641536.7,20861.1,685.59,672.94,2870447.6,0,0,0,0,0,0,0,0,0,0,0,0,4301,7690,11991,72.27,27.73,23.42,111.26,2.61,19,8896.2,297.8,286.97,752838.8,224,0,1.537618611403979,-4.0086389140297936,False,0,0,521011.2499999999,0.7523667100130039,2.0684026970471985,2.749194866704626,0.00034597895043873513,0.000610054658607215,102378710.62499997,-0.06421158873963839,0.6126064957190958,0.0,0.0,0.0,0.15633970813904377,0.11762479185696562,1.7879562892350616
2001-09-01,6077.8,205.89,202.59,1234988.7,153.9,5.32,5.13,2866.3,11159.4,396.74,371.98,1652696.1,17237.2,602.63,574.57,2887684.8,0,0,0,0,0,0,0,0,0,0,0,0,4242,6806,11048,64.74,35.26,25.32,72.51,1.84,19,8898.6,302.07,296.62,761737.4,225,0,1.4641153048800553,-4.780334081466975,False,0,0,527089.0499999999,0.8930061710255657,2.097736916548798,2.3490732590791272,0.00034607228798522156,0.0006408542102222604,1265013.7199998081,-0.07350330652392367,0.6167970605722951,0.0,0.0,0.0,0.21156150048556124,0.1889257254850344,1.6044318717586044
2001-10-01,5522.35,186.88,184.075,1240443.6,87.2,2.84,2.81,2953.5,10751.6,386.6,346.83,1663447.7,16206.5,573.48,522.79,2903891.3,0,0,0,0,0,0,0,0,0,0,0,0,4377,6520,10897,66.34,33.66,15.99,123.3,1.97,19,11310.150000000001,409.06,377.005,774187.4,226,0,2.282351647142936,8.131370137798028,True,0,0,532611.3999999999,0.8469861963190185,2.583995887594243,3.050812278670215,0.0004398590214141611,0.0005822865589227846,1284419021.6700003,0.8182363422628807,0.6241214030206613,0.0,0.0,0.0,0.1961735110764609,0.16615625596519845,1.4896047521133196
2001-11-01,4966.9,165.99,165.56,1245410.5,113.7,3.79,3.79,3067.2,12765.2,427.05,425.51,1676212.9,17732.1,593.05,591.07,2921623.4,0,0,0,0,0,0,0,0,0,0,0,0,4308,7159,11467,71.99,28.01,22.89,112.27,2.57,19,13721.7,458.66,457.39,787909.1,227,0,2.762628601340877,21.04307435706303,False,0,0,537578.2999999999,0.693798016482749,3.18516713091922,4.590914149721295,0.0005336457548431006,0.0005237189076233086,1296396949.3649995,0.48027695419794103,0.6326501181738873,0.0,0.0,0.0,0.14513096893768954,0.10069157837918845,1.6617920148560816
